101|1600|563|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||225|450|||67.5|157.5|157.5|0|0|0||Jun  4 2015  8:01PM
101|1601|568|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||233|466|||69.9|163.1|163.1|0|0|0||Jun  4 2015  8:01PM
101|1602|567|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||169|338|||50.7|118.3|118.3|0|0|0||Jun  4 2015  8:01PM
101|1603|569|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||197.5|395|||59.25|138.25|138.25|0|0|0||Jun  4 2015  8:01PM
101|1604|572|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||177|354|||53.1|123.9|123.9|0|0|0||Jun  4 2015  8:01PM
101|1605|507|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||144|288|||43.2|100.8|100.8|0|0|0||Jun  4 2015  8:01PM
101|1606|558|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1607|557|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||387.5|775|||116.25|271.25|271.25|0|0|0||Jun  4 2015  8:01PM
101|1608|565|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1609|559|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||183|366|||54.9|128.1|128.1|0|0|0||Jun  4 2015  8:01PM
101|1610|556|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||179.5|359|||53.85|125.65|125.65|0|0|0||Jun  4 2015  8:01PM
101|1611|574|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||202|404|||60.6|141.4|141.4|0|0|0||Jun  4 2015  8:01PM
101|1612|564|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||181.5|363|||54.45|127.05|127.05|0|0|0||Jun  4 2015  8:01PM
101|1613|575|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||169.5|339|||50.85|118.65|118.65|0|0|0||Jun  4 2015  8:01PM
101|1614|581|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1615|579|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||249|498|||74.7|174.3|174.3|0|0|0||Jun  4 2015  8:01PM
101|1616|454|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||189.5|379|||56.85|132.65|132.65|0|0|0||Jun  4 2015  8:01PM
101|1617|582|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||254|508|||76.2|177.8|177.8|0|0|0||Jun  4 2015  8:01PM
101|1618|578|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||122|244|||36.6|85.4|85.4|0|0|0||Jun  4 2015  8:01PM
101|1619|576|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||162.5|325|||48.75|113.75|113.75|0|0|0||Jun  4 2015  8:01PM
101|1620|577|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||372.5|745|||111.75|260.75|260.75|0|0|0||Jun  4 2015  8:01PM
101|1621|580|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||480.5|961|||144.15|336.35|336.35|0|0|0||Jun  4 2015  8:01PM
101|1622|583|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||280|560|||84|196|196|0|0|0||Jun  4 2015  8:01PM
101|1623|588|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1624|584|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||172|344|||51.6|120.4|120.4|0|0|0||Jun  4 2015  8:01PM
101|1625|586|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||256|512|||76.8|179.2|179.2|0|0|0||Jun  4 2015  8:01PM
101|1626|592|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||115|230|||34.5|80.5|80.5|0|0|0||Jun  4 2015  8:01PM
101|1627|585|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||206|412|||61.8|144.2|144.2|0|0|0||Jun  4 2015  8:01PM
101|1628|587|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||171|342|||51.3|119.7|119.7|0|0|0||Jun  4 2015  8:01PM
101|1629|589|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||178.5|357|||53.55|124.95|124.95|0|0|0||Jun  4 2015  8:01PM
101|1630|591|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||190.5|381|||57.15|133.35|133.35|0|0|0||Jun  4 2015  8:01PM
101|1631|590|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||276|552|||82.8|193.2|193.2|0|0|0||Jun  4 2015  8:01PM
101|1632|561|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||133.5|267|||40.05|93.45|93.45|0|0|0||Jun  4 2015  8:01PM
101|1633|593|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||281.5|563|||84.45|197.05|197.05|0|0|0||Jun  4 2015  8:01PM
101|1634|594|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||156|312|||46.8|109.2|109.2|0|0|0||Jun  4 2015  8:01PM
101|1635|596|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||299.5|599|||89.85|209.65|209.65|0|0|0||Jun  4 2015  8:01PM
101|1636|597|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||135|270|||40.5|94.5|94.5|0|0|0||Jun  4 2015  8:01PM
101|1637|541|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||169.5|339|||50.85|118.65|118.65|0|0|0||Jun  4 2015  8:01PM
101|1638|548|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||210|420|||63|147|147|0|0|0||Jun  4 2015  8:01PM
101|1639|631|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||187|374|||56.1|130.9|130.9|0|0|0||Jun  4 2015  8:01PM
101|1640|607|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||265|530|||79.5|185.5|185.5|0|0|0||Jun  4 2015  8:01PM
101|1641|598|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||217|434|||65.1|151.9|151.9|0|0|0||Jun  4 2015  8:01PM
101|1642|608|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||258.5|517|||77.55|180.95|180.95|0|0|0||Jun  4 2015  8:01PM
101|1643|595|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||178.5|357|||53.55|124.95|124.95|0|0|0||Jun  4 2015  8:01PM
101|1644|600|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||178|356|||53.4|124.6|124.6|0|0|0||Jun  4 2015  8:01PM
101|1645|606|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||206.5|413|||61.95|144.55|144.55|0|0|0||Jun  4 2015  8:01PM
101|1646|603|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||258.5|517|||77.55|180.95|180.95|0|0|0||Jun  4 2015  8:01PM
101|1647|605|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||200.5|401|||60.15|140.35|140.35|0|0|0||Jun  4 2015  8:01PM
101|1648|604|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||206|412|||61.8|144.2|144.2|0|0|0||Jun  4 2015  8:01PM
101|1649|599|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||169.5|339|||50.85|118.65|118.65|0|0|0||Jun  4 2015  8:01PM
101|1650|636|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||135|270|||40.5|94.5|94.5|0|0|0||Jun  4 2015  8:01PM
101|1651|503|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||251|502|||75.3|175.7|175.7|0|0|0||Jun  4 2015  8:01PM
101|1652|550|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||140|280|||42|98|98|0|0|0||Jun  4 2015  8:01PM
101|1653|601|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||185|370|||55.5|129.5|129.5|0|0|0||Jun  4 2015  8:01PM
101|1654|609|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||169.5|339|||50.85|118.65|118.65|0|0|0||Jun  4 2015  8:01PM
101|1655|612|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1656|482|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||362|724|||108.6|253.4|253.4|0|0|0||Jun  4 2015  8:01PM
101|1657|611|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||169.5|339|||50.85|118.65|118.65|0|0|0||Jun  4 2015  8:01PM
101|1658|624|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||164|328|||49.2|114.8|114.8|0|0|0||Jun  4 2015  8:01PM
101|1659|616|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||169.5|339|||50.85|118.65|118.65|0|0|0||Jun  4 2015  8:01PM
101|1660|625|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||201.5|403|||60.45|141.05|141.05|0|0|0||Jun  4 2015  8:01PM
101|1661|615|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||218.5|437|||65.55|152.95|152.95|0|0|0||Jun  4 2015  8:01PM
101|1662|617|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||169.5|339|||50.85|118.65|118.65|0|0|0||Jun  4 2015  8:01PM
101|1663|614|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||215.5|431|||64.65|150.85|150.85|0|0|0||Jun  4 2015  8:01PM
101|1664|620|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||199|398|||59.7|139.3|139.3|0|0|0||Jun  4 2015  8:01PM
101|1665|623|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||326|652|||97.8|228.2|228.2|0|0|0||Jun  4 2015  8:01PM
101|1666|619|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||164|328|||49.2|114.8|114.8|0|0|0||Jun  4 2015  8:01PM
101|1667|622|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||187|374|||56.1|130.9|130.9|0|0|0||Jun  4 2015  8:01PM
101|1668|593|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||281.5|563|||84.45|197.05|197.05|0|0|0||Jun  4 2015  8:01PM
101|1669|511|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||340|680|||102|238|238|0|0|0||Jun  4 2015  8:01PM
101|1670|628|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||276|552|||82.8|193.2|193.2|0|0|0||Jun  4 2015  8:01PM
101|1671|594|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||156|312|||46.8|109.2|109.2|0|0|0||Jun  4 2015  8:01PM
101|1672|596|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||299.5|599|||89.85|209.65|209.65|0|0|0||Jun  4 2015  8:01PM
101|1673|562|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1674|560|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|C||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1675|618|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||163|326|||48.9|114.1|114.1|0|0|0||Jun  4 2015  8:01PM
101|1676|627|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||162.5|325|||48.75|113.75|113.75|0|0|0||Jun  4 2015  8:01PM
101|1677|626|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||166.5|333|||49.95|116.55|116.55|0|0|0||Jun  4 2015  8:01PM
101|1678|449|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||277.5|555|||83.25|194.25|194.25|0|0|0||Jun  4 2015  8:01PM
101|1679|511|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||340|680|||102|238|238|0|0|0||Jun  4 2015  8:01PM
101|1680|628|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||276|552|||82.8|193.2|193.2|0|0|0||Jun  4 2015  8:01PM
101|1681|629|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||211.5|423|||63.45|148.05|148.05|0|0|0||Jun  4 2015  8:01PM
101|1682|630|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||122.5|245|||36.75|85.75|85.75|0|0|0||Jun  4 2015  8:01PM
101|1683|634|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||276|552|||82.8|193.2|193.2|0|0|0||Jun  4 2015  8:01PM
101|1684|632|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||819|1638|||245.7|573.3|573.3|0|0|0||Jun  4 2015  8:01PM
101|1685|633|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||124.5|249|||37.35|87.15|87.15|0|0|0||Jun  4 2015  8:01PM
101|1686|635|Jan  1 2015 12:00AM|Dec 31 9999 12:00AM|0101|G||169.5|339|||50.85|118.65|118.65|0|0|0||Jun  4 2015  8:01PM
101|1687|492|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||156.5|313|||46.95|109.55|109.55|0|0|0||Jun  4 2015  8:01PM
101|1688|495|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||421|842|||126.3|294.7|294.7|0|0|0||Jun  4 2015  8:01PM
101|1689|494|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||171.5|343|||51.45|120.05|120.05|0|0|0||Jun  4 2015  8:01PM
101|1690|496|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||158.5|317|||47.55|110.95|110.95|0|0|0||Jun  4 2015  8:01PM
101|1691|497|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||158.5|317|||47.55|110.95|110.95|0|0|0||Jun  4 2015  8:01PM
101|1692|621|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||158.5|317|||47.55|110.95|110.95|0|0|0||Jun  4 2015  8:01PM
101|1693|499|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||176.5|353|||52.95|123.55|123.55|0|0|0||Jun  4 2015  8:01PM
101|1694|501|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||151.5|303|||45.45|106.05|106.05|0|0|0||Jun  4 2015  8:01PM
101|1695|610|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||137.5|275|||41.25|96.25|96.25|0|0|0||Jun  4 2015  8:01PM
101|1696|502|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||149.5|299|||44.85|104.65|104.65|0|0|0||Jun  4 2015  8:01PM
101|1697|500|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||181.5|363|||54.45|127.05|127.05|0|0|0||Jun  4 2015  8:01PM
101|1698|504|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||114|228|||34.2|79.8|79.8|0|0|0||Jun  4 2015  8:01PM
101|1699|508|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||158.5|317|||47.55|110.95|110.95|0|0|0||Jun  4 2015  8:01PM
101|1700|506|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||158.5|317|||47.55|110.95|110.95|0|0|0||Jun  4 2015  8:01PM
101|1701|505|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||312.5|625|||93.75|218.75|218.75|0|0|0||Jun  4 2015  8:01PM
101|1702|509|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||317.5|635|||95.25|222.25|222.25|0|0|0||Jun  4 2015  8:01PM
101|1703|510|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||368.5|737|||110.55|257.95|257.95|0|0|0||Jun  4 2015  8:01PM
101|1704|516|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1705|513|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||166.5|333|||49.95|116.55|116.55|0|0|0||Jun  4 2015  8:01PM
101|1706|493|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||274|548|||82.2|191.8|191.8|0|0|0||Jun  4 2015  8:01PM
101|1707|514|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||166.5|333|||49.95|116.55|116.55|0|0|0||Jun  4 2015  8:01PM
101|1708|518|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||277.5|555|||83.25|194.25|194.25|0|0|0||Jun  4 2015  8:01PM
101|1709|515|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||421|842|||126.3|294.7|294.7|0|0|0||Jun  4 2015  8:01PM
101|1710|512|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||174.5|349|||52.35|122.15|122.15|0|0|0||Jun  4 2015  8:01PM
101|1711|519|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||158.5|317|||47.55|110.95|110.95|0|0|0||Jun  4 2015  8:01PM
101|1712|517|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||157.5|315|||47.25|110.25|110.25|0|0|0||Jun  4 2015  8:01PM
101|1713|520|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||158.5|317|||47.55|110.95|110.95|0|0|0||Jun  4 2015  8:01PM
101|1714|521|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||191|382|||57.3|133.7|133.7|0|0|0||Jun  4 2015  8:01PM
101|1715|525|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||248.5|497|||74.55|173.95|173.95|0|0|0||Jun  4 2015  8:01PM
101|1716|523|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1717|522|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||243|486|||72.9|170.1|170.1|0|0|0||Jun  4 2015  8:01PM
101|1718|526|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||163|326|||48.9|114.1|114.1|0|0|0||Jun  4 2015  8:01PM
101|1719|533|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||294.5|589|||88.35|206.15|206.15|0|0|0||Jun  4 2015  8:01PM
101|1720|530|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||125.5|251|||37.65|87.85|87.85|0|0|0||Jun  4 2015  8:01PM
101|1721|527|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||137|274|||41.1|95.9|95.9|0|0|0||Jun  4 2015  8:01PM
101|1722|532|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||179.5|359|||53.85|125.65|125.65|0|0|0||Jun  4 2015  8:01PM
101|1723|531|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||212.5|425|||63.75|148.75|148.75|0|0|0||Jun  4 2015  8:01PM
101|1724|528|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||270|540|||81|189|189|0|0|0||Jun  4 2015  8:01PM
101|1725|529|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||346|692|||103.8|242.2|242.2|0|0|0||Jun  4 2015  8:01PM
101|1726|534|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||254.5|509|||76.35|178.15|178.15|0|0|0||Jun  4 2015  8:01PM
101|1727|535|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||178.5|357|||53.55|124.95|124.95|0|0|0||Jun  4 2015  8:01PM
101|1728|537|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||226.5|453|||67.95|158.55|158.55|0|0|0||Jun  4 2015  8:01PM
101|1729|536|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||288|576|||86.4|201.6|201.6|0|0|0||Jun  4 2015  8:01PM
101|1730|545|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||241.5|483|||72.45|169.05|169.05|0|0|0||Jun  4 2015  8:01PM
101|1731|538|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||196|392|||58.8|137.2|137.2|0|0|0||Jun  4 2015  8:01PM
101|1732|542|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||158.5|317|||47.55|110.95|110.95|0|0|0||Jun  4 2015  8:01PM
101|1733|543|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||257.5|515|||77.25|180.25|180.25|0|0|0||Jun  4 2015  8:01PM
101|1734|544|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||276.5|553|||82.95|193.55|193.55|0|0|0||Jun  4 2015  8:01PM
101|1735|539|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||110.5|221|||33.15|77.35|77.35|0|0|0||Jun  4 2015  8:01PM
101|1736|546|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1737|554|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||197.5|395|||59.25|138.25|138.25|0|0|0||Jun  4 2015  8:01PM
101|1738|547|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||233|466|||69.9|163.1|163.1|0|0|0||Jun  4 2015  8:01PM
101|1739|551|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||199|398|||59.7|139.3|139.3|0|0|0||Jun  4 2015  8:01PM
101|1740|555|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||184|368|||55.2|128.8|128.8|0|0|0||Jun  4 2015  8:01PM
101|1741|549|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||158.5|317|||47.55|110.95|110.95|0|0|0||Jun  4 2015  8:01PM
101|1742|552|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||173.5|347|||52.05|121.45|121.45|0|0|0||Jun  4 2015  8:01PM
101|1743|553|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||279|558|||83.7|195.3|195.3|0|0|0||Jun  4 2015  8:01PM
101|1744|566|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||243|486|||72.9|170.1|170.1|0|0|0||Jun  4 2015  8:01PM
101|1745|561|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||126|252|||37.8|88.2|88.2|0|0|0||Jun  4 2015  8:01PM
101|1746|562|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1747|560|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||111.5|223|||33.45|78.05|78.05|0|0|0||Jun  4 2015  8:01PM
101|1748|571|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1749|573|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||145|290|||43.5|101.5|101.5|0|0|0||Jun  4 2015  8:01PM
101|1750|570|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||145|290|||43.5|101.5|101.5|0|0|0||Jun  4 2015  8:01PM
101|1751|563|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||226|452|||67.8|158.2|158.2|0|0|0||Jun  4 2015  8:01PM
101|1752|568|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||225.5|451|||67.65|157.85|157.85|0|0|0||Jun  4 2015  8:01PM
101|1753|567|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||160|320|||48|112|112|0|0|0||Jun  4 2015  8:01PM
101|1754|569|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||184|368|||55.2|128.8|128.8|0|0|0||Jun  4 2015  8:01PM
101|1755|572|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||156|312|||46.8|109.2|109.2|0|0|0||Jun  4 2015  8:01PM
101|1756|507|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||131.5|263|||39.45|92.05|92.05|0|0|0||Jun  4 2015  8:01PM
101|1757|558|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1758|557|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||385|770|||115.5|269.5|269.5|0|0|0||Jun  4 2015  8:01PM
101|1759|565|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1760|559|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||178|356|||53.4|124.6|124.6|0|0|0||Jun  4 2015  8:01PM
101|1761|556|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||176.5|353|||52.95|123.55|123.55|0|0|0||Jun  4 2015  8:01PM
101|1762|574|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||182.5|365|||54.75|127.75|127.75|0|0|0||Jun  4 2015  8:01PM
101|1763|564|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||166|332|||49.8|116.2|116.2|0|0|0||Jun  4 2015  8:01PM
101|1764|575|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||158.5|317|||47.55|110.95|110.95|0|0|0||Jun  4 2015  8:01PM
101|1765|581|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||110|220|||33|77|77|0|0|0||Jun  4 2015  8:01PM
101|1766|579|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||233|466|||69.9|163.1|163.1|0|0|0||Jun  4 2015  8:01PM
101|1767|454|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||166|332|||49.8|116.2|116.2|0|0|0||Jun  4 2015  8:01PM
101|1768|582|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||234.5|469|||70.35|164.15|164.15|0|0|0||Jun  4 2015  8:01PM
101|1769|578|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||110.5|221|||33.15|77.35|77.35|0|0|0||Jun  4 2015  8:01PM
101|1770|576|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||160.5|321|||48.15|112.35|112.35|0|0|0||Jun  4 2015  8:01PM
101|1771|577|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||335|670|||100.5|234.5|234.5|0|0|0||Jun  4 2015  8:01PM
101|1772|580|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||468.5|937|||140.55|327.95|327.95|0|0|0||Jun  4 2015  8:01PM
101|1773|583|Jan  1 2014 12:00AM|Dec 31 2014 11:59PM|0101|C||253|506|||75.9|177.1|177.1|0|0|0||Jun  4 2015  8:01PM
