101|3447|8|RUNNING|Nov 10 2016 12:07AM||Nov 10 2016 12:07AM
101|3448|18|SUCCESS|Nov 10 2016 12:33AM||Nov 10 2016 12:34AM
101|3449|8|RUNNING|Nov 11 2016 12:00AM||Nov 11 2016 12:00AM
101|3450|8|RUNNING|Nov 12 2016 12:00AM||Nov 12 2016 12:00AM
101|3451|8|RUNNING|Nov 13 2016 12:00AM||Nov 13 2016 12:00AM
101|3452|8|RUNNING|Nov 14 2016 12:00AM||Nov 14 2016 12:00AM
101|3453|8|RUNNING|Nov 15 2016 12:26AM||Nov 15 2016 12:26AM
101|3454|8|RUNNING|Nov 16 2016 12:00AM||Nov 16 2016 12:00AM
101|3455|8|RUNNING|Nov 17 2016 12:02AM||Nov 17 2016 12:02AM
101|3456|18|SUCCESS|Nov 17 2016 12:06AM||Nov 17 2016 12:07AM
101|3457|8|RUNNING|Nov 18 2016 12:00AM||Nov 18 2016 12:00AM
101|3458|8|RUNNING|Nov 19 2016 12:00AM||Nov 19 2016 12:00AM
101|3459|8|RUNNING|Nov 20 2016 12:00AM||Nov 20 2016 12:00AM
101|3460|8|RUNNING|Nov 21 2016 12:04AM||Nov 21 2016 12:04AM
101|3461|8|RUNNING|Nov 22 2016 12:01AM||Nov 22 2016 12:01AM
101|3462|8|RUNNING|Nov 23 2016 12:00AM||Nov 23 2016 12:00AM
101|3463|8|RUNNING|Nov 24 2016 12:00AM||Nov 24 2016 12:00AM
101|3464|18|SUCCESS|Nov 24 2016 12:12AM||Nov 24 2016 12:13AM
101|3465|8|RUNNING|Nov 25 2016 12:00AM||Nov 25 2016 12:00AM
101|3466|8|RUNNING|Nov 26 2016 12:00AM||Nov 26 2016 12:00AM
101|3467|8|RUNNING|Nov 27 2016 12:00AM||Nov 27 2016 12:00AM
101|3468|8|RUNNING|Nov 28 2016 12:00AM||Nov 28 2016 12:00AM
101|3469|8|RUNNING|Nov 29 2016 12:02AM||Nov 29 2016 12:02AM
101|3470|8|RUNNING|Nov 30 2016 12:00AM||Nov 30 2016 12:00AM
101|3471|8|RUNNING|Dec  1 2016 12:00AM||Dec  1 2016 12:00AM
101|3472|18|SUCCESS|Dec  1 2016 12:00AM||Dec  1 2016 12:01AM
101|3473|8|RUNNING|Dec  2 2016 12:00AM||Dec  2 2016 12:00AM
101|3474|8|RUNNING|Dec  3 2016 12:01AM||Dec  3 2016 12:01AM
101|3475|8|RUNNING|Dec  4 2016 12:00AM||Dec  4 2016 12:00AM
101|3476|8|RUNNING|Dec  5 2016 12:00AM||Dec  5 2016 12:00AM
101|3477|8|RUNNING|Dec  6 2016 12:00AM||Dec  6 2016 12:00AM
101|3478|8|RUNNING|Dec  7 2016 12:00AM||Dec  7 2016 12:00AM
101|3479|8|RUNNING|Dec  8 2016 12:00AM||Dec  8 2016 12:00AM
101|3480|18|SUCCESS|Dec  8 2016 12:00AM||Dec  8 2016 12:01AM
101|3481|8|RUNNING|Dec  9 2016 12:00AM||Dec  9 2016 12:00AM
101|3482|8|RUNNING|Dec 10 2016  9:06AM||Dec 10 2016  9:06AM
101|3483|8|RUNNING|Dec 11 2016 12:00AM||Dec 11 2016 12:00AM
101|3484|8|RUNNING|Dec 12 2016 12:00AM||Dec 12 2016 12:00AM
101|3485|8|RUNNING|Dec 13 2016 12:00AM||Dec 13 2016 12:00AM
101|3486|8|RUNNING|Dec 14 2016 12:03AM||Dec 14 2016 12:03AM
101|3487|8|RUNNING|Dec 15 2016 12:00AM||Dec 15 2016 12:00AM
101|3488|18|SUCCESS|Dec 15 2016 12:02AM||Dec 15 2016 12:03AM
101|3489|8|RUNNING|Dec 16 2016 12:00AM||Dec 16 2016 12:00AM
101|3490|8|RUNNING|Dec 17 2016  9:06AM||Dec 17 2016  9:06AM
101|3491|8|RUNNING|Dec 18 2016 12:00AM||Dec 18 2016 12:00AM
101|3492|8|RUNNING|Dec 19 2016 12:00AM||Dec 19 2016 12:00AM
101|3493|8|RUNNING|Dec 20 2016 12:00AM||Dec 20 2016 12:00AM
101|3494|8|RUNNING|Dec 21 2016 12:01AM||Dec 21 2016 12:01AM
101|3495|8|RUNNING|Dec 22 2016 12:01AM||Dec 22 2016 12:01AM
101|3496|18|SUCCESS|Dec 22 2016 12:28AM||Dec 22 2016 12:29AM
101|3497|8|RUNNING|Dec 23 2016 12:00AM||Dec 23 2016 12:00AM
101|3498|8|RUNNING|Dec 24 2016 12:01AM||Dec 24 2016 12:01AM
101|3499|8|RUNNING|Dec 25 2016 12:00AM||Dec 25 2016 12:00AM
101|3500|8|RUNNING|Dec 26 2016 12:00AM||Dec 26 2016 12:00AM
101|3501|8|RUNNING|Dec 27 2016 12:00AM||Dec 27 2016 12:00AM
101|3502|8|RUNNING|Dec 28 2016 12:00AM||Dec 28 2016 12:00AM
101|3503|8|RUNNING|Dec 29 2016 12:00AM||Dec 29 2016 12:00AM
101|3504|18|SUCCESS|Dec 29 2016 12:00AM||Dec 29 2016 12:02AM
101|3505|8|RUNNING|Dec 30 2016 12:01AM||Dec 30 2016 12:01AM
101|3506|8|RUNNING|Dec 31 2016 12:00AM||Dec 31 2016 12:00AM
101|3507|8|RUNNING|Jan  1 2017 12:01AM||Jan  1 2017 12:01AM
101|3508|8|RUNNING|Jan  2 2017 12:00AM||Jan  2 2017 12:00AM
101|3509|8|RUNNING|Jan  3 2017 12:00AM||Jan  3 2017 12:00AM
101|3510|8|RUNNING|Jan  4 2017 12:00AM||Jan  4 2017 12:00AM
101|3511|8|RUNNING|Jan  5 2017 12:13AM||Jan  5 2017 12:13AM
101|3512|18|SUCCESS|Jan  5 2017 12:18AM||Jan  5 2017 12:18AM
101|3513|8|RUNNING|Jan  6 2017 12:00AM||Jan  6 2017 12:00AM
101|3514|8|RUNNING|Jan  7 2017 12:00AM||Jan  7 2017 12:00AM
101|3515|8|RUNNING|Jan  8 2017 12:00AM||Jan  8 2017 12:00AM
101|3516|8|RUNNING|Jan  9 2017 12:00AM||Jan  9 2017 12:00AM
101|3517|8|RUNNING|Jan 10 2017 12:00AM||Jan 10 2017 12:00AM
101|3518|8|RUNNING|Jan 11 2017 12:00AM||Jan 11 2017 12:00AM
101|3519|8|RUNNING|Jan 12 2017 12:04AM||Jan 12 2017 12:04AM
101|3520|18|SUCCESS|Jan 12 2017 12:05AM||Jan 12 2017 12:06AM
101|3521|8|RUNNING|Jan 13 2017 12:02AM||Jan 13 2017 12:02AM
101|3522|8|RUNNING|Jan 14 2017 12:00AM||Jan 14 2017 12:00AM
101|3523|8|RUNNING|Jan 15 2017 12:00AM||Jan 15 2017 12:00AM
101|3524|8|RUNNING|Jan 16 2017 12:00AM||Jan 16 2017 12:00AM
101|3525|8|RUNNING|Jan 17 2017 12:00AM||Jan 17 2017 12:00AM
101|3526|8|RUNNING|Jan 18 2017 12:00AM||Jan 18 2017 12:00AM
101|3527|8|RUNNING|Jan 19 2017 12:00AM||Jan 19 2017 12:00AM
101|3528|18|SUCCESS|Jan 19 2017 12:07AM||Jan 19 2017 12:09AM
101|3529|8|RUNNING|Jan 20 2017 12:00AM||Jan 20 2017 12:00AM
101|3530|8|RUNNING|Jan 21 2017  9:05AM||Jan 21 2017  9:05AM
101|3531|8|RUNNING|Jan 22 2017 12:00AM||Jan 22 2017 12:00AM
101|3532|8|RUNNING|Jan 23 2017 12:00AM||Jan 23 2017 12:00AM
101|3533|8|RUNNING|Jan 24 2017 12:00AM||Jan 24 2017 12:00AM
101|3534|8|RUNNING|Jan 25 2017 12:00AM||Jan 25 2017 12:00AM
101|3535|8|RUNNING|Jan 26 2017 12:00AM||Jan 26 2017 12:00AM
101|3536|18|SUCCESS|Jan 26 2017 12:03AM||Jan 26 2017 12:03AM
101|3537|8|RUNNING|Jan 27 2017 12:00AM||Jan 27 2017 12:00AM
101|3538|8|RUNNING|Jan 28 2017 12:00AM||Jan 28 2017 12:00AM
101|3539|8|RUNNING|Jan 29 2017 12:00AM||Jan 29 2017 12:00AM
101|3540|8|RUNNING|Jan 30 2017 12:00AM||Jan 30 2017 12:00AM
101|3541|8|RUNNING|Jan 31 2017 12:15AM||Jan 31 2017 12:15AM
101|3542|8|RUNNING|Feb  1 2017 12:01AM||Feb  1 2017 12:01AM
101|3543|8|RUNNING|Feb  2 2017 12:00AM||Feb  2 2017 12:00AM
101|3544|18|SUCCESS|Feb  2 2017 12:00AM||Feb  2 2017 12:01AM
101|3545|8|RUNNING|Feb  3 2017 12:00AM||Feb  3 2017 12:00AM
101|3546|8|RUNNING|Feb  4 2017 12:00AM||Feb  4 2017 12:00AM
101|3547|8|RUNNING|Feb  5 2017 12:00AM||Feb  5 2017 12:00AM
101|3548|8|RUNNING|Feb  6 2017 12:01AM||Feb  6 2017 12:01AM
101|3549|8|RUNNING|Feb  7 2017 12:03AM||Feb  7 2017 12:03AM
101|3550|8|RUNNING|Feb  8 2017 12:03AM||Feb  8 2017 12:03AM
101|3551|8|RUNNING|Feb  9 2017 12:03AM||Feb  9 2017 12:03AM
101|3552|18|SUCCESS|Feb  9 2017 12:23AM||Feb  9 2017 12:23AM
101|3553|8|RUNNING|Feb 10 2017 12:00AM||Feb 10 2017 12:00AM
101|3554|8|RUNNING|Feb 11 2017 12:00AM||Feb 11 2017 12:00AM
101|3555|8|RUNNING|Feb 12 2017 12:00AM||Feb 12 2017 12:00AM
101|3556|8|RUNNING|Feb 13 2017 12:00AM||Feb 13 2017 12:00AM
101|3557|8|RUNNING|Feb 14 2017 12:00AM||Feb 14 2017 12:00AM
101|3558|8|RUNNING|Feb 15 2017 12:00AM||Feb 15 2017 12:00AM
101|3559|8|RUNNING|Feb 16 2017 12:00AM||Feb 16 2017 12:00AM
101|3560|18|SUCCESS|Feb 16 2017 12:00AM||Feb 16 2017 12:01AM
101|3561|8|RUNNING|Feb 17 2017 12:00AM||Feb 17 2017 12:00AM
101|3562|8|RUNNING|Feb 18 2017  9:05AM||Feb 18 2017  9:05AM
101|3563|8|RUNNING|Feb 19 2017 12:00AM||Feb 19 2017 12:00AM
101|3564|8|RUNNING|Feb 20 2017 12:00AM||Feb 20 2017 12:00AM
101|3565|8|RUNNING|Feb 21 2017 12:00AM||Feb 21 2017 12:00AM
101|3566|8|RUNNING|Feb 22 2017 12:02AM||Feb 22 2017 12:02AM
101|3567|8|RUNNING|Feb 23 2017 12:04AM||Feb 23 2017 12:04AM
101|3568|18|SUCCESS|Feb 23 2017 12:16AM||Feb 23 2017 12:17AM
101|3569|8|RUNNING|Feb 24 2017 12:00AM||Feb 24 2017 12:00AM
101|3570|8|RUNNING|Feb 25 2017 12:00AM||Feb 25 2017 12:00AM
101|3571|8|RUNNING|Feb 26 2017 12:00AM||Feb 26 2017 12:00AM
101|3572|8|RUNNING|Feb 27 2017 12:00AM||Feb 27 2017 12:00AM
101|3573|8|RUNNING|Feb 28 2017 12:00AM||Feb 28 2017 12:00AM
101|3574|8|RUNNING|Mar  1 2017 12:00AM||Mar  1 2017 12:00AM
101|3575|8|RUNNING|Mar  2 2017 12:00AM||Mar  2 2017 12:00AM
101|3576|18|SUCCESS|Mar  2 2017 12:00AM||Mar  2 2017 12:00AM
101|3577|8|RUNNING|Mar  3 2017 12:01AM||Mar  3 2017 12:01AM
101|3578|8|RUNNING|Mar  4 2017 12:00AM||Mar  4 2017 12:00AM
101|3579|8|RUNNING|Mar  5 2017  5:00AM||Mar  5 2017  5:00AM
101|3580|8|RUNNING|Mar  6 2017 12:00AM||Mar  6 2017 12:00AM
101|3581|8|RUNNING|Mar  7 2017 12:00AM||Mar  7 2017 12:00AM
101|3582|8|RUNNING|Mar  8 2017 12:15AM||Mar  8 2017 12:15AM
101|3583|8|RUNNING|Mar  9 2017 12:00AM||Mar  9 2017 12:00AM
101|3584|18|SUCCESS|Mar  9 2017 12:00AM||Mar  9 2017 12:02AM
101|3585|8|RUNNING|Mar 10 2017 12:00AM||Mar 10 2017 12:00AM
101|3586|8|RUNNING|Mar 11 2017 12:00AM||Mar 11 2017 12:00AM
101|3587|8|RUNNING|Mar 12 2017  5:00AM||Mar 12 2017  5:00AM
101|3588|8|RUNNING|Mar 12 2017 11:00PM||Mar 12 2017 11:00PM
101|3589|8|RUNNING|Mar 13 2017 11:00PM||Mar 13 2017 11:00PM
101|3590|8|RUNNING|Mar 14 2017 11:00PM||Mar 14 2017 11:00PM
101|3591|8|RUNNING|Mar 15 2017 11:00PM||Mar 15 2017 11:00PM
101|3592|18|SUCCESS|Mar 15 2017 11:00PM||Mar 15 2017 11:01PM
101|3593|8|RUNNING|Mar 16 2017 11:00PM||Mar 16 2017 11:00PM
101|3594|8|RUNNING|Mar 17 2017 11:00PM||Mar 17 2017 11:00PM
101|3595|8|RUNNING|Mar 19 2017  4:05AM||Mar 19 2017  4:05AM
101|3596|8|RUNNING|Mar 19 2017 11:03PM||Mar 19 2017 11:03PM
101|3597|8|RUNNING|Mar 20 2017 11:00PM||Mar 20 2017 11:00PM
101|3598|8|RUNNING|Mar 21 2017 11:00PM||Mar 21 2017 11:00PM
101|3599|8|RUNNING|Mar 22 2017 11:04PM||Mar 22 2017 11:04PM
101|3600|18|SUCCESS|Mar 22 2017 11:22PM||Mar 22 2017 11:24PM
101|3601|8|RUNNING|Mar 23 2017 11:00PM||Mar 23 2017 11:00PM
101|3602|8|RUNNING|Mar 24 2017 11:06PM||Mar 24 2017 11:06PM
101|3603|8|RUNNING|Mar 26 2017  4:04AM||Mar 26 2017  4:04AM
101|3604|8|RUNNING|Mar 26 2017 11:04PM||Mar 26 2017 11:04PM
101|3605|8|RUNNING|Mar 27 2017 11:00PM||Mar 27 2017 11:00PM
101|3606|8|RUNNING|Mar 28 2017 11:00PM||Mar 28 2017 11:00PM
101|3607|8|RUNNING|Mar 29 2017 11:00PM||Mar 29 2017 11:00PM
101|3608|18|SUCCESS|Mar 29 2017 11:00PM||Mar 29 2017 11:01PM
101|3609|8|RUNNING|Mar 30 2017 11:00PM||Mar 30 2017 11:00PM
101|3610|8|RUNNING|Mar 31 2017 11:00PM||Mar 31 2017 11:00PM
101|3611|8|RUNNING|Apr  2 2017  4:06AM||Apr  2 2017  4:06AM
101|3612|8|RUNNING|Apr  2 2017 11:00PM||Apr  2 2017 11:00PM
101|3613|8|RUNNING|Apr  3 2017 11:14PM||Apr  3 2017 11:14PM
101|3614|8|RUNNING|Apr  4 2017 11:06PM||Apr  4 2017 11:06PM
101|3615|8|RUNNING|Apr  5 2017 11:00PM||Apr  5 2017 11:00PM
101|3616|18|SUCCESS|Apr  5 2017 11:00PM||Apr  5 2017 11:01PM
101|3617|8|RUNNING|Apr  6 2017 11:00PM||Apr  6 2017 11:00PM
101|3618|8|RUNNING|Apr  7 2017 11:00PM||Apr  7 2017 11:00PM
101|3619|8|RUNNING|Apr  9 2017  4:05AM||Apr  9 2017  4:05AM
101|3620|8|RUNNING|Apr  9 2017 11:00PM||Apr  9 2017 11:00PM
101|3621|8|RUNNING|Apr 10 2017 11:01PM||Apr 10 2017 11:01PM
101|3622|8|RUNNING|Apr 11 2017 11:08PM||Apr 11 2017 11:08PM
101|3623|8|RUNNING|Apr 12 2017 11:00PM||Apr 12 2017 11:00PM
101|3624|18|SUCCESS|Apr 12 2017 11:08PM||Apr 12 2017 11:10PM
101|3625|8|RUNNING|Apr 13 2017 11:00PM||Apr 13 2017 11:00PM
101|3626|8|RUNNING|Apr 14 2017 11:00PM||Apr 14 2017 11:00PM
101|3627|8|RUNNING|Apr 16 2017  4:04AM||Apr 16 2017  4:04AM
101|3628|8|RUNNING|Apr 16 2017 11:00PM||Apr 16 2017 11:00PM
101|3629|8|RUNNING|Apr 17 2017 11:00PM||Apr 17 2017 11:00PM
101|3630|8|RUNNING|Apr 18 2017 11:00PM||Apr 18 2017 11:00PM
101|3631|8|RUNNING|Apr 19 2017 11:00PM||Apr 19 2017 11:00PM
101|3632|18|SUCCESS|Apr 19 2017 11:02PM||Apr 19 2017 11:05PM
101|3633|8|RUNNING|Apr 20 2017 11:00PM||Apr 20 2017 11:00PM
101|3634|8|RUNNING|Apr 21 2017 11:07PM||Apr 21 2017 11:07PM
101|3635|8|RUNNING|Apr 23 2017  8:01AM||Apr 23 2017  8:01AM
101|3636|8|RUNNING|Apr 23 2017 11:00PM||Apr 23 2017 11:00PM
101|3637|8|RUNNING|Apr 24 2017 11:00PM||Apr 24 2017 11:00PM
101|3638|8|RUNNING|Apr 25 2017 11:00PM||Apr 25 2017 11:00PM
101|3639|8|RUNNING|Apr 26 2017 11:00PM||Apr 26 2017 11:00PM
101|3640|18|SUCCESS|Apr 26 2017 11:02PM||Apr 26 2017 11:02PM
101|3641|8|RUNNING|Apr 27 2017 11:00PM||Apr 27 2017 11:00PM
101|3642|8|RUNNING|Apr 28 2017 11:00PM||Apr 28 2017 11:00PM
101|3643|8|RUNNING|Apr 30 2017  4:04AM||Apr 30 2017  4:04AM
101|3644|8|RUNNING|Apr 30 2017 11:00PM||Apr 30 2017 11:00PM
101|3645|8|RUNNING|May  1 2017 11:00PM||May  1 2017 11:00PM
101|3646|8|RUNNING|May  2 2017 11:00PM||May  2 2017 11:00PM
101|3647|8|RUNNING|May  3 2017 11:00PM||May  3 2017 11:00PM
101|3648|18|SUCCESS|May  3 2017 11:02PM||May  3 2017 11:02PM
101|3649|8|RUNNING|May  4 2017 11:00PM||May  4 2017 11:00PM
101|3650|8|RUNNING|May  5 2017 11:00PM||May  5 2017 11:00PM
101|3651|8|RUNNING|May  7 2017  4:05AM||May  7 2017  4:05AM
101|3652|8|RUNNING|May  7 2017 11:00PM||May  7 2017 11:00PM
101|3653|8|RUNNING|May  8 2017 11:00PM||May  8 2017 11:00PM
101|3654|8|RUNNING|May  9 2017 11:00PM||May  9 2017 11:00PM
101|3655|8|RUNNING|May 10 2017 11:00PM||May 10 2017 11:00PM
101|3656|18|SUCCESS|May 10 2017 11:02PM||May 10 2017 11:02PM
101|3657|8|RUNNING|May 11 2017 11:00PM||May 11 2017 11:00PM
101|3658|8|RUNNING|May 12 2017 11:00PM||May 12 2017 11:00PM
101|3659|8|RUNNING|May 14 2017  4:05AM||May 14 2017  4:05AM
101|3660|8|RUNNING|May 14 2017 11:00PM||May 14 2017 11:00PM
101|3661|8|RUNNING|May 15 2017 11:00PM||May 15 2017 11:00PM
101|3662|8|RUNNING|May 16 2017 11:00PM||May 16 2017 11:00PM
101|3663|8|RUNNING|May 17 2017 11:00PM||May 17 2017 11:00PM
101|3664|18|SUCCESS|May 17 2017 11:02PM||May 17 2017 11:03PM
101|3665|8|RUNNING|May 18 2017 11:00PM||May 18 2017 11:00PM
101|3666|8|RUNNING|May 19 2017 11:00PM||May 19 2017 11:00PM
101|3667|8|RUNNING|May 21 2017  4:05AM||May 21 2017  4:05AM
101|3668|8|RUNNING|May 21 2017 11:00PM||May 21 2017 11:00PM
101|3669|8|RUNNING|May 22 2017 11:00PM||May 22 2017 11:00PM
101|3670|8|RUNNING|May 23 2017 11:00PM||May 23 2017 11:00PM
101|3671|8|RUNNING|May 24 2017 11:00PM||May 24 2017 11:00PM
101|3672|18|SUCCESS|May 24 2017 11:00PM||May 24 2017 11:01PM
101|3673|8|RUNNING|May 25 2017 11:00PM||May 25 2017 11:00PM
101|3674|8|RUNNING|May 26 2017 11:00PM||May 26 2017 11:00PM
101|3675|8|RUNNING|May 28 2017  4:05AM||May 28 2017  4:05AM
101|3676|8|RUNNING|May 28 2017 11:00PM||May 28 2017 11:00PM
101|3677|8|RUNNING|May 29 2017 11:00PM||May 29 2017 11:00PM
101|3678|8|RUNNING|May 30 2017 11:00PM||May 30 2017 11:00PM
101|3679|8|RUNNING|May 31 2017 11:00PM||May 31 2017 11:00PM
101|3680|18|SUCCESS|May 31 2017 11:02PM||May 31 2017 11:03PM
101|3681|8|RUNNING|Jun  1 2017 11:00PM||Jun  1 2017 11:00PM
101|3682|8|RUNNING|Jun  2 2017 11:00PM||Jun  2 2017 11:00PM
101|3683|8|RUNNING|Jun  4 2017  6:37AM||Jun  4 2017  6:37AM
101|3684|8|RUNNING|Jun  4 2017 11:24PM||Jun  4 2017 11:24PM
101|3685|8|RUNNING|Jun  5 2017 11:24PM||Jun  5 2017 11:24PM
101|3686|8|RUNNING|Jun  6 2017 11:00PM||Jun  6 2017 11:00PM
101|3687|8|RUNNING|Jun  7 2017 11:00PM||Jun  7 2017 11:00PM
101|3688|18|SUCCESS|Jun  7 2017 11:01PM||Jun  7 2017 11:01PM
101|3689|8|RUNNING|Jun  8 2017 11:04PM||Jun  8 2017 11:04PM
101|3690|8|RUNNING|Jun  9 2017 11:09PM||Jun  9 2017 11:09PM
101|3691|8|RUNNING|Jun 11 2017  4:06AM||Jun 11 2017  4:06AM
101|3692|8|RUNNING|Jun 11 2017 11:00PM||Jun 11 2017 11:00PM
101|3693|8|RUNNING|Jun 12 2017 11:00PM||Jun 12 2017 11:00PM
101|3694|8|RUNNING|Jun 13 2017 11:00PM||Jun 13 2017 11:00PM
101|3695|8|RUNNING|Jun 14 2017 11:00PM||Jun 14 2017 11:00PM
101|3696|18|SUCCESS|Jun 14 2017 11:01PM||Jun 14 2017 11:01PM
101|3697|8|RUNNING|Jun 15 2017 11:05PM||Jun 15 2017 11:05PM
101|3698|8|RUNNING|Jun 16 2017 11:00PM||Jun 16 2017 11:00PM
101|3699|8|RUNNING|Jun 18 2017  4:06AM||Jun 18 2017  4:06AM
101|3700|8|RUNNING|Jun 18 2017 11:00PM||Jun 18 2017 11:00PM
101|3701|8|RUNNING|Jun 19 2017 11:05PM||Jun 19 2017 11:05PM
101|3702|8|RUNNING|Jun 20 2017 11:00PM||Jun 20 2017 11:00PM
101|3703|8|RUNNING|Jun 21 2017 11:06PM||Jun 21 2017 11:06PM
101|3704|18|SUCCESS|Jun 21 2017 11:33PM||Jun 21 2017 11:35PM
101|3705|8|RUNNING|Jun 22 2017 11:00PM||Jun 22 2017 11:00PM
101|3706|8|RUNNING|Jun 23 2017 11:05PM||Jun 23 2017 11:05PM
101|3707|8|RUNNING|Jun 25 2017  4:06AM||Jun 25 2017  4:06AM
101|3708|8|RUNNING|Jun 25 2017 11:00PM||Jun 25 2017 11:00PM
101|3709|8|RUNNING|Jun 26 2017 11:00PM||Jun 26 2017 11:00PM
101|3710|8|RUNNING|Jun 27 2017 11:00PM||Jun 27 2017 11:00PM
101|3711|8|RUNNING|Jun 28 2017 11:00PM||Jun 28 2017 11:00PM
101|3712|18|SUCCESS|Jun 28 2017 11:01PM||Jun 28 2017 11:02PM
101|3713|8|RUNNING|Jun 29 2017 11:00PM||Jun 29 2017 11:00PM
101|3714|8|RUNNING|Jun 30 2017 11:00PM||Jun 30 2017 11:00PM
101|3715|8|RUNNING|Jul  2 2017  4:06AM||Jul  2 2017  4:06AM
101|3716|8|RUNNING|Jul  2 2017 11:00PM||Jul  2 2017 11:00PM
101|3717|8|RUNNING|Jul  3 2017 11:00PM||Jul  3 2017 11:00PM
101|3718|8|RUNNING|Jul  4 2017 11:00PM||Jul  4 2017 11:00PM
101|3719|8|RUNNING|Jul  5 2017 11:00PM||Jul  5 2017 11:00PM
101|3720|18|SUCCESS|Jul  5 2017 11:02PM||Jul  5 2017 11:03PM
101|3721|8|RUNNING|Jul  6 2017 11:00PM||Jul  6 2017 11:00PM
101|3722|8|RUNNING|Jul  7 2017 11:00PM||Jul  7 2017 11:00PM
101|3723|8|RUNNING|Jul  9 2017  6:48AM||Jul  9 2017  6:48AM
101|3724|8|RUNNING|Jul  9 2017 11:00PM||Jul  9 2017 11:00PM
101|3725|8|RUNNING|Jul 10 2017 11:00PM||Jul 10 2017 11:00PM
101|3726|8|RUNNING|Jul 11 2017 11:00PM||Jul 11 2017 11:00PM
101|3727|8|RUNNING|Jul 12 2017 11:00PM||Jul 12 2017 11:00PM
101|3728|18|SUCCESS|Jul 12 2017 11:01PM||Jul 12 2017 11:02PM
101|3729|8|RUNNING|Jul 13 2017 11:02PM||Jul 13 2017 11:02PM
101|3730|8|RUNNING|Jul 14 2017 11:03PM||Jul 14 2017 11:03PM
101|3731|8|RUNNING|Jul 16 2017  4:05AM||Jul 16 2017  4:05AM
101|3732|8|RUNNING|Jul 16 2017 11:00PM||Jul 16 2017 11:00PM
101|3733|8|RUNNING|Jul 17 2017 11:09PM||Jul 17 2017 11:09PM
101|3734|8|RUNNING|Jul 18 2017 11:00PM||Jul 18 2017 11:00PM
101|3735|8|RUNNING|Jul 19 2017 11:02PM||Jul 19 2017 11:02PM
101|3736|18|SUCCESS|Jul 19 2017 11:09PM||Jul 19 2017 11:10PM
101|3737|8|RUNNING|Jul 20 2017 11:07PM||Jul 20 2017 11:07PM
101|3738|8|RUNNING|Jul 21 2017 11:00PM||Jul 21 2017 11:00PM
101|3739|8|RUNNING|Jul 23 2017  4:05AM||Jul 23 2017  4:05AM
101|3740|8|RUNNING|Jul 23 2017 11:00PM||Jul 23 2017 11:00PM
101|3741|8|RUNNING|Jul 24 2017 11:00PM||Jul 24 2017 11:00PM
101|3742|8|RUNNING|Jul 25 2017 11:05PM||Jul 25 2017 11:05PM
101|3743|8|RUNNING|Jul 26 2017 11:01PM||Jul 26 2017 11:01PM
101|3744|18|SUCCESS|Jul 26 2017 11:23PM||Jul 26 2017 11:24PM
101|3745|8|RUNNING|Jul 27 2017 11:00PM||Jul 27 2017 11:00PM
101|3746|8|RUNNING|Jul 28 2017 11:00PM||Jul 28 2017 11:00PM
101|3747|8|RUNNING|Jul 30 2017  9:52AM||Jul 30 2017  9:52AM
101|3748|8|RUNNING|Jul 30 2017 11:01PM||Jul 30 2017 11:01PM
101|3749|8|RUNNING|Jul 31 2017 11:05PM||Jul 31 2017 11:05PM
101|3750|8|RUNNING|Aug  1 2017 11:00PM||Aug  1 2017 11:00PM
101|3751|8|RUNNING|Aug  2 2017 11:00PM||Aug  2 2017 11:00PM
101|3752|18|SUCCESS|Aug  2 2017 11:02PM||Aug  2 2017 11:02PM
101|3753|8|RUNNING|Aug  3 2017 11:00PM||Aug  3 2017 11:00PM
101|3754|8|RUNNING|Aug  4 2017 11:00PM||Aug  4 2017 11:00PM
101|3755|8|RUNNING|Aug  6 2017  4:04AM||Aug  6 2017  4:04AM
101|3756|8|RUNNING|Aug  6 2017 11:00PM||Aug  6 2017 11:00PM
101|3757|8|RUNNING|Aug  7 2017 11:00PM||Aug  7 2017 11:00PM
101|3758|8|RUNNING|Aug  8 2017 11:00PM||Aug  8 2017 11:00PM
101|3759|8|RUNNING|Aug  9 2017 11:00PM||Aug  9 2017 11:00PM
101|3760|18|SUCCESS|Aug  9 2017 11:02PM||Aug  9 2017 11:03PM
101|3761|8|RUNNING|Aug 10 2017 11:00PM||Aug 10 2017 11:00PM
101|3762|8|RUNNING|Aug 11 2017 11:00PM||Aug 11 2017 11:00PM
101|3763|8|RUNNING|Aug 13 2017  4:04AM||Aug 13 2017  4:04AM
101|3764|8|RUNNING|Aug 13 2017 11:00PM||Aug 13 2017 11:00PM
101|3765|8|RUNNING|Aug 14 2017 11:00PM||Aug 14 2017 11:00PM
101|3766|8|RUNNING|Aug 15 2017 11:00PM||Aug 15 2017 11:00PM
101|3767|8|RUNNING|Aug 16 2017 11:00PM||Aug 16 2017 11:00PM
101|3768|18|SUCCESS|Aug 16 2017 11:01PM||Aug 16 2017 11:02PM
101|3769|8|RUNNING|Aug 17 2017 11:00PM||Aug 17 2017 11:00PM
101|3770|8|RUNNING|Aug 18 2017 11:00PM||Aug 18 2017 11:00PM
101|3771|8|RUNNING|Aug 20 2017  6:10AM||Aug 20 2017  6:10AM
101|3772|8|RUNNING|Aug 20 2017 11:00PM||Aug 20 2017 11:00PM
101|3773|8|RUNNING|Aug 21 2017 11:00PM||Aug 21 2017 11:00PM
