101|35260|MANAGER|9914||Feb 22 2014 12:13AM
101|35260|STMT_MANAGER|9914||Jan 14 2017 12:24AM
101|35261|MANAGER|9914||Feb 22 2014 12:13AM
101|35272|MANAGER|9748||Feb 21 2010 12:34AM
101|35273|MANAGER|9748||Feb 21 2010 12:34AM
101|40221|MANAGER|255154||Mar  1 2017 12:06AM
101|40224|MANAGER|11606||Jun  4 2009 11:33PM
101|40225|MANAGER|11606||Jun  4 2009 11:33PM
101|40228|MANAGER|255241||Apr 21 2017 11:26PM
101|40228|STMT_MANAGER|255241||Dec 30 2017 12:10AM
101|40229|MANAGER|255241||Apr 21 2017 11:26PM
101|40232|MANAGER|15593||Mar  5 2011 12:10AM
101|40233|MANAGER|15593||Mar  5 2011 12:10AM
101|40236|MANAGER|11567||Jun 19 2009 11:44PM
101|40237|MANAGER|11567||Jun 19 2009 11:44PM
101|40240|MANAGER|9813||Sep 11 2012 11:06PM
101|40241|MANAGER|9813||Sep 11 2012 11:06PM
101|40244|MANAGER|10321||Jun  9 2008  6:22PM
101|40245|MANAGER|10321||Jun  9 2008  6:22PM
101|40248|MANAGER|9208||Jun  9 2008  6:22PM
101|40249|MANAGER|9208||Jun  9 2008  6:22PM
101|40256|MANAGER|256358||Nov 30 2016 12:24AM
101|40256|STMT_MANAGER|256358||Dec 30 2017 12:13AM
101|40257|MANAGER|256358||Nov 30 2016 12:24AM
101|40260|MANAGER|11660||Jun  9 2008  6:23PM
101|40261|MANAGER|11660||Jun  9 2008  6:23PM
101|40268|MANAGER|9950||Jun  4 2009 11:33PM
101|40269|MANAGER|9950||Jun  4 2009 11:33PM
101|40272|MANAGER|10272||Nov 26 2009 12:38AM
101|40272|STMT_MANAGER|10272||Sep 23 2016 11:44PM
101|40273|MANAGER|10272||Nov 26 2009 12:38AM
101|40276|MANAGER|248768||Feb  4 2012 12:18AM
101|40276|STMT_MANAGER|248768||Dec 30 2017 12:14AM
101|40277|MANAGER|248768||Feb  4 2012 12:18AM
101|40280|MANAGER|255273||Apr  4 2017 11:33PM
101|40280|STMT_MANAGER|255273||Dec 30 2017 12:11AM
101|40281|MANAGER|255273||Apr  4 2017 11:33PM
101|40288|MANAGER|248768||Feb  4 2012 12:18AM
101|40288|STMT_MANAGER|248768||Jun 30 2015 11:21PM
101|40289|MANAGER|248768||Feb  4 2012 12:18AM
101|40292|MANAGER|10272||Dec 10 2016  9:30AM
101|40292|STMT_MANAGER|10272||Dec 30 2017 12:13AM
101|40293|MANAGER|10272||Dec 10 2016  9:30AM
101|40296|MANAGER|11640||Jun  9 2008  6:23PM
101|40297|MANAGER|11640||Jun  9 2008  6:23PM
101|40304|MANAGER|7699||Aug  2 2013 11:21PM
101|40304|STMT_MANAGER|7699||Jun 24 2016 11:24PM
101|40305|MANAGER|7699||Aug  2 2013 11:21PM
101|40308|MANAGER|11640||Jun  9 2008  6:23PM
101|40309|MANAGER|11640||Jun  9 2008  6:23PM
101|40316|MANAGER|11673||Jan 19 2011 12:24AM
101|40317|MANAGER|11673||Jan 19 2011 12:24AM
101|40320|MANAGER|9166||Oct 14 2011 11:41PM
101|40320|STMT_MANAGER|9166||Dec 30 2017 12:13AM
101|40321|MANAGER|9166||Oct 14 2011 11:41PM
101|40324|MANAGER|11640||Jun  9 2008  6:23PM
101|40325|MANAGER|11640||Jun  9 2008  6:23PM
101|40328|MANAGER|11640||Jun  9 2008  6:23PM
101|40329|MANAGER|11640||Jun  9 2008  6:23PM
101|40332|MANAGER|11640||Jun  9 2008  6:23PM
101|40333|MANAGER|11640||Jun  9 2008  6:23PM
101|40336|MANAGER|11673||Apr  8 2011 11:05PM
101|40337|MANAGER|11673||Apr  8 2011 11:05PM
101|40344|MANAGER|252479||Aug  2 2013 11:18PM
101|40344|STMT_MANAGER|252479||Sep  5 2014 11:33PM
101|40345|MANAGER|252479||Aug  2 2013 11:18PM
101|40348|MANAGER|11664||Sep 16 2009 11:16PM
101|40348|STMT_MANAGER|11664||Dec 30 2017 12:12AM
101|40349|MANAGER|11664||Sep 16 2009 11:16PM
101|40356|MANAGER|9813||Feb  8 2012 12:05AM
101|40357|MANAGER|9813||Feb  8 2012 12:05AM
101|37441|MANAGER|10868||May  7 2009 11:29PM
101|37444|MANAGER|9403||Jan  1 2014 12:35AM
101|37444|STMT_MANAGER|9403||Jul  1 2016 11:14PM
101|37445|MANAGER|9403||Jan  1 2014 12:35AM
101|37448|MANAGER|10871||Jun  9 2008  6:22PM
101|37449|MANAGER|10871||Jun  9 2008  6:22PM
101|37452|MANAGER|5336||Feb 28 2009 12:25AM
101|37453|MANAGER|5336||Feb 28 2009 12:25AM
101|37456|MANAGER|155207||Mar 25 2014 11:46PM
101|37456|STMT_MANAGER|155207||Jul  1 2016 11:22PM
101|37457|MANAGER|155207||Mar 25 2014 11:46PM
101|37464|MANAGER|10871||Jun  9 2008  6:22PM
101|37464|STMT_MANAGER|10871||Jul 22 2016 11:15PM
101|37465|MANAGER|10871||Jun  9 2008  6:22PM
101|37468|MANAGER|10850||Jun  9 2008  6:22PM
101|37469|MANAGER|10850||Jun  9 2008  6:22PM
101|37472|MANAGER|9403||Jan  1 2014 12:35AM
101|37472|STMT_MANAGER|9403||Jul  1 2016 11:14PM
101|37473|MANAGER|9403||Jan  1 2014 12:35AM
101|37476|MANAGER|9403||Jan  1 2014 12:33AM
101|37476|STMT_MANAGER|9403||Jul  1 2016 11:23PM
101|37477|MANAGER|9403||Jan  1 2014 12:33AM
101|37480|MANAGER|250716||Apr 13 2012 11:13PM
101|37480|STMT_MANAGER|250716||Mar 24 2017 11:33PM
101|37481|MANAGER|250716||Apr 13 2012 11:13PM
101|37484|MANAGER|238458||Sep 17 2013 11:11PM
101|37484|STMT_MANAGER|238458||Jul  1 2016 11:15PM
101|37485|MANAGER|238458||Sep 17 2013 11:11PM
101|37488|MANAGER|10756||Aug 20 2013 11:26PM
101|37488|STMT_MANAGER|10756||Jul  1 2016 11:23PM
101|37489|MANAGER|10756||Aug 20 2013 11:26PM
101|37492|MANAGER|238458||Sep 17 2013 11:15PM
101|37492|STMT_MANAGER|238458||Jul  1 2016 11:19PM
101|37493|MANAGER|238458||Sep 17 2013 11:15PM
101|37500|MANAGER|238459||Nov  9 2013  9:53AM
101|37500|STMT_MANAGER|238459||Jul  1 2016 11:20PM
101|37501|MANAGER|238459||Nov  9 2013  9:53AM
101|37508|MANAGER|9289||Jun  9 2008  6:22PM
101|37509|MANAGER|9289||Jun  9 2008  6:22PM
101|37512|MANAGER|9403||Jan  1 2014 12:32AM
101|37512|STMT_MANAGER|9403||Jul  1 2016 11:22PM
101|37513|MANAGER|9403||Jan  1 2014 12:32AM
101|37516|MANAGER|9284||Mar 22 2014 12:07AM
101|37516|STMT_MANAGER|9284||Jul  1 2016 11:17PM
101|37517|MANAGER|9284||Mar 22 2014 12:08AM
101|37520|MANAGER|249688||Jun 19 2015 11:11PM
101|37520|STMT_MANAGER|249688||Jul 22 2016 11:23PM
101|37521|MANAGER|249688||Jun 19 2015 11:11PM
101|37524|MANAGER|201820||Jul 25 2014 11:13PM
101|37524|STMT_MANAGER|201820||Jul  1 2016 11:23PM
101|37525|MANAGER|201820||Jul 25 2014 11:13PM
101|37528|MANAGER|9284||Mar 22 2014 12:07AM
101|37528|STMT_MANAGER|9284||Jul  1 2016 11:14PM
101|37529|MANAGER|9284||Mar 22 2014 12:07AM
101|37532|MANAGER|10235||Jun  9 2008  6:22PM
101|37533|MANAGER|10235||Jun  9 2008  6:22PM
101|37536|MANAGER|252000||Sep 29 2015 11:10PM
101|37536|STMT_MANAGER|252000||Dec 30 2017 12:12AM
101|37537|MANAGER|252000||Sep 29 2015 11:10PM
101|37540|MANAGER|9861||Jun 19 2009 11:41PM
101|37540|STMT_MANAGER|9861||Dec 30 2017 12:12AM
101|37541|MANAGER|9861||Jun 19 2009 11:41PM
101|37544|MANAGER|9916||Jul 15 2009 11:29PM
101|37545|MANAGER|9916||Jul 15 2009 11:29PM
101|37548|MANAGER|10928||Oct 19 2013 10:32AM
101|37548|STMT_MANAGER|10928||Dec 30 2017 12:10AM
101|37549|MANAGER|10928||Oct 19 2013 10:32AM
101|37552|MANAGER|10235||Jun  9 2008  6:22PM
101|37553|MANAGER|10235||Jun  9 2008  6:22PM
101|37560|MANAGER|10413||Jun  9 2008  6:22PM
101|37561|MANAGER|10413||Jun  9 2008  6:22PM
101|37568|MANAGER|10235||Jun  9 2008  6:22PM
101|37568|STMT_MANAGER|10235||Dec 30 2017 12:13AM
101|1258764|MANAGER|5895||Apr  8 2011 11:05PM
101|1258764|STMT_MANAGER|5895||Dec 30 2017 12:11AM
101|1258765|MANAGER|5895||Apr  8 2011 11:05PM
101|1258768|MANAGER|5761||Apr  8 2011 11:05PM
101|1258768|STMT_MANAGER|5761||Dec 30 2017 12:11AM
101|1258769|MANAGER|5761||Apr  8 2011 11:05PM
101|1258772|MANAGER|188501||Apr  8 2011 11:05PM
101|1258773|MANAGER|188501||Apr  8 2011 11:05PM
101|1258776|MANAGER|7752||Apr  8 2011 11:05PM
101|1258777|MANAGER|7752||Apr  8 2011 11:05PM
101|1258780|MANAGER|176842||Apr  8 2011 11:05PM
101|1258781|MANAGER|176842||Apr  8 2011 11:05PM
101|1265495|MANAGER|253559||Jul  1 2014 11:46PM
101|1265495|STMT_MANAGER|253559||Feb 24 2016 12:38AM
101|1265496|MANAGER|253559||Jul  1 2014 11:46PM
101|1265499|MANAGER|5859||Apr 12 2011 11:03PM
101|1265500|MANAGER|5859||Apr 12 2011 11:03PM
101|1265503|MANAGER|6261||Oct  2 2015 11:05PM
101|1265503|STMT_MANAGER|6261||Dec 30 2017 12:11AM
101|1265504|MANAGER|6261||Oct  2 2015 11:05PM
101|1265507|MANAGER|5724||Apr 12 2011 11:03PM
101|1265507|STMT_MANAGER|5724||Dec 30 2017 12:11AM
101|1265508|MANAGER|5724||Apr 12 2011 11:03PM
101|1265511|MANAGER|5896||Apr 12 2011 11:03PM
101|1265512|MANAGER|5896||Apr 12 2011 11:03PM
101|1265515|MANAGER|198487||Apr 12 2011 11:03PM
101|1265516|MANAGER|198487||Apr 12 2011 11:03PM
101|1272230|MANAGER|4707||Jun  8 2017  3:09AM
101|1272230|STMT_MANAGER|4707||Dec 30 2017 12:10AM
101|1272231|MANAGER|4707||Jun  8 2017  3:09AM
101|1272234|MANAGER|96929||Apr 16 2011  8:24AM
101|1272235|MANAGER|96929||Apr 16 2011  8:24AM
101|1272238|MANAGER|11663||Jun 26 2015 11:08PM
101|1272238|STMT_MANAGER|11663||Dec 31 2016 12:24AM
101|1272239|MANAGER|11663||Jun 26 2015 11:08PM
101|1272242|MANAGER|7577||Jul 12 2014  8:23AM
101|1272242|STMT_MANAGER|7577||Jun 28 2016 11:15PM
101|1272243|MANAGER|7577||Jul 12 2014  8:23AM
101|1272246|MANAGER|2274||Nov  1 2016 11:04PM
101|1272246|STMT_MANAGER|2274||Dec 30 2017 12:11AM
101|1272247|MANAGER|2274||Nov  1 2016 11:04PM
101|1272250|MANAGER|96929||Apr 16 2011  8:24AM
101|1272251|MANAGER|96929||Apr 16 2011  8:24AM
101|1272254|MANAGER|141889||Jul  3 2012 11:14PM
101|1272254|STMT_MANAGER|141889||Aug  7 2015 11:42PM
101|1272255|MANAGER|141889||Jul  3 2012 11:14PM
101|1272258|MANAGER|7752||Apr 16 2011  8:24AM
101|1272259|MANAGER|7752||Apr 16 2011  8:24AM
101|1272262|MANAGER|248754||Apr 16 2011  8:24AM
101|1272263|MANAGER|248754||Apr 16 2011  8:24AM
101|1278969|MANAGER|10496||Apr 19 2011 11:05PM
101|1278970|MANAGER|10496||Apr 19 2011 11:05PM
101|1278973|MANAGER|4170||Apr 19 2011 11:06PM
101|1278974|MANAGER|4170||Apr 19 2011 11:06PM
101|1278981|MANAGER|13676||May 27 2011 11:01PM
101|1278982|MANAGER|13676||May 27 2011 11:01PM
101|1278989|MANAGER|9029||Apr 19 2011 11:06PM
101|1278990|MANAGER|9029||Apr 19 2011 11:06PM
101|1278997|MANAGER|3283||May 13 2011 11:10PM
101|1278998|MANAGER|3283||May 13 2011 11:10PM
101|1279001|MANAGER|6191||Mar 14 2014 11:34PM
101|1279001|STMT_MANAGER|6191||Aug 30 2016 11:28PM
101|1279002|MANAGER|6191||Mar 14 2014 11:34PM
101|1299188|MANAGER|255321||Mar  8 2017 12:39AM
101|1299188|STMT_MANAGER|255321||Dec 30 2017 12:10AM
101|1299189|MANAGER|255321||Mar  8 2017 12:39AM
101|1299196|MANAGER|4091||Apr 29 2011 11:02PM
101|1299197|MANAGER|4091||Apr 29 2011 11:02PM
101|1299200|MANAGER|96929||Apr 29 2011 11:02PM
101|1299201|MANAGER|96929||Apr 29 2011 11:02PM
101|1299204|MANAGER|3026||Nov  6 2013 12:10AM
101|1299204|STMT_MANAGER|3026||Dec 30 2017 12:11AM
101|1299205|MANAGER|3026||Nov  6 2013 12:10AM
101|1299208|MANAGER|65286||Sep 25 2015 11:07PM
101|1299208|STMT_MANAGER|65286||Dec 30 2017 12:11AM
101|1299209|MANAGER|65286||Sep 25 2015 11:07PM
101|1299212|MANAGER|5640||Apr  1 2014 11:34PM
101|1299212|STMT_MANAGER|5640||Oct 13 2015 11:26PM
101|1299213|MANAGER|5640||Apr  1 2014 11:34PM
101|1299216|MANAGER|6550||Apr 29 2011 11:02PM
101|1299217|MANAGER|6550||Apr 29 2011 11:02PM
101|1299220|MANAGER|10480||Apr  8 2014 11:40PM
101|1299220|STMT_MANAGER|10480||Aug 23 2014 12:02PM
101|1299221|MANAGER|10480||Apr  8 2014 11:40PM
101|1299224|MANAGER|6550||Apr 29 2011 11:02PM
101|1299225|MANAGER|6550||Apr 29 2011 11:02PM
101|1299228|MANAGER|5509||Apr 29 2011 11:02PM
101|1299229|MANAGER|5509||Apr 29 2011 11:02PM
101|1299232|MANAGER|5695||Mar  2 2016 12:14AM
101|1299232|STMT_MANAGER|5695||Dec 30 2017 12:12AM
101|1299233|MANAGER|5695||Mar  2 2016 12:14AM
101|1299248|MANAGER|2174||Dec 25 2013 12:27AM
101|1299248|STMT_MANAGER|2174||Aug 16 2016 11:21PM
101|1299249|MANAGER|2174||Dec 25 2013 12:27AM
101|1299252|MANAGER|253965||Nov 12 2014 12:53AM
101|1299252|STMT_MANAGER|253965||Jul  5 2016 11:28PM
101|1299253|MANAGER|253965||Nov 12 2014 12:53AM
101|1299256|MANAGER|4091||Apr 29 2011 11:02PM
101|1299257|MANAGER|4091||Apr 29 2011 11:02PM
101|1299260|MANAGER|11243||Sep 22 2011 11:41PM
101|1299261|MANAGER|11243||Sep 22 2011 11:41PM
101|1299264|MANAGER|3141||Apr 29 2011 11:02PM
101|1299265|MANAGER|3141||Apr 29 2011 11:02PM
101|1299268|MANAGER|160186||Jun 23 2015 11:16PM
101|1299268|STMT_MANAGER|160186||Oct 18 2016 11:24PM
101|1299269|MANAGER|160186||Jun 23 2015 11:16PM
101|1299272|MANAGER|5509||Apr 29 2011 11:02PM
101|1299273|MANAGER|5509||Apr 29 2011 11:02PM
101|1299276|MANAGER|6863||Nov 18 2015 12:16AM
101|1299276|STMT_MANAGER|6863||Aug 11 2017 11:22PM
101|1299277|MANAGER|6863||Nov 18 2015 12:16AM
101|1305915|MANAGER|11250||Oct 29 2014 12:07AM
101|1305915|STMT_MANAGER|11250||Dec 30 2015  1:05AM
101|1305916|MANAGER|11250||Oct 29 2014 12:07AM
101|1305919|MANAGER|11258||Jun  3 2014 11:55PM
101|1305919|STMT_MANAGER|11258||Dec  2 2017 12:11AM
101|1305920|MANAGER|11258||Jun  3 2014 11:55PM
101|1305923|MANAGER|7713||Feb 27 2013 12:15AM
101|1305923|STMT_MANAGER|7713||Dec 31 2016 12:25AM
101|1305924|MANAGER|7713||Feb 27 2013 12:15AM
101|1305927|MANAGER|5862||May  3 2011 11:08PM
101|1305927|STMT_MANAGER|5862||Dec 30 2017 12:11AM
101|1305928|MANAGER|5862||May  3 2011 11:08PM
101|1305931|MANAGER|5927||May  6 2011 11:08PM
101|1305932|MANAGER|5927||May  6 2011 11:08PM
101|1305935|MANAGER|7629||Apr 21 2012  8:21AM
101|1305936|MANAGER|7629||Apr 21 2012  8:21AM
101|1305939|MANAGER|258491||Sep 26 2017 11:25PM
101|1305939|STMT_MANAGER|258491||Dec 30 2017 12:12AM
101|1305940|MANAGER|258491||Sep 26 2017 11:25PM
101|1305943|MANAGER|248754||May  3 2011 11:09PM
101|1305943|STMT_MANAGER|248754||Dec 30 2017 12:13AM
101|1305944|MANAGER|248754||May  3 2011 11:09PM
101|1376110|MANAGER|6550||Mar  5 2014  1:32AM
101|1376111|REQ_MANAGER|6550||Mar  5 2014  1:32AM
101|1376113|MANAGER|166909||May 14 2016  8:42AM
101|1376113|STMT_MANAGER|166909||Dec 30 2017 12:12AM
101|1376114|MANAGER|166909||May 14 2016  8:42AM
101|1376115|REQ_MANAGER|166909||May 14 2016  8:42AM
101|1376117|MANAGER|3369||Mar  5 2014  1:33AM
101|1376117|STMT_MANAGER|3369||May 19 2015 11:25PM
101|1376118|MANAGER|3369||Mar  5 2014  1:33AM
101|1376119|REQ_MANAGER|3369||Mar  5 2014  1:33AM
101|1376121|MANAGER|3369||Mar  7 2015 12:08AM
101|1376121|STMT_MANAGER|3369||Jun  6 2017 11:23PM
101|1376122|MANAGER|3369||Mar  7 2015 12:08AM
101|1376123|REQ_MANAGER|3369||Mar  7 2015 12:08AM
101|1376125|MANAGER|2250||Mar  5 2014  1:33AM
101|1376125|STMT_MANAGER|2250||Sep 19 2015  9:51AM
101|1376126|MANAGER|2250||Mar  5 2014  1:33AM
101|1376127|REQ_MANAGER|2250||Mar  5 2014  1:33AM
101|1376129|MANAGER|145203||Mar  5 2014  1:34AM
101|1376129|STMT_MANAGER|145203||Jul 29 2016 11:19PM
101|1376130|MANAGER|145203||Mar  5 2014  1:34AM
101|1376131|REQ_MANAGER|145203||Mar  5 2014  1:34AM
101|1376133|REQ_MANAGER|16977||Apr 25 2017 11:09PM
101|1376134|MANAGER|15288||Jun 18 2016  8:47AM
101|1376134|STMT_MANAGER|15288||Jun 27 2017 11:20PM
101|1376135|MANAGER|15288||Jun 18 2016  8:47AM
101|1376136|REQ_MANAGER|15288||Jun 18 2016  8:47AM
101|1376138|MANAGER|7795||May  9 2014 11:40PM
101|1376138|STMT_MANAGER|7795||Mar 19 2016  8:49AM
101|1376139|MANAGER|7795||May  9 2014 11:40PM
101|1376140|REQ_MANAGER|7795||May  9 2014 11:40PM
101|1376142|MANAGER|7336||Mar  5 2014  1:34AM
101|1376142|STMT_MANAGER|7336||Jul 29 2016 11:20PM
101|1376143|MANAGER|7336||Mar  5 2014  1:34AM
101|1376144|REQ_MANAGER|7336||Mar  5 2014  1:34AM
101|1376146|MANAGER|7539||Jul 18 2014 11:33PM
101|1376146|STMT_MANAGER|7539||Jul 29 2016 11:20PM
101|1376147|MANAGER|7539||Jul 18 2014 11:33PM
101|1376148|REQ_MANAGER|7539||Jul 18 2014 11:33PM
101|1376150|MANAGER|4015||Mar 22 2014 12:04AM
101|1376150|STMT_MANAGER|4015||Dec 30 2017 12:13AM
101|1376151|MANAGER|4015||Mar 22 2014 12:04AM
101|1376152|REQ_MANAGER|4015||Mar 22 2014 12:04AM
101|1376154|MANAGER|255110||Sep 23 2016 11:08PM
101|1376154|STMT_MANAGER|255110||Dec 30 2017 12:13AM
101|1376155|MANAGER|255110||Sep 23 2016 11:08PM
101|1376156|REQ_MANAGER|255110||Sep 23 2016 11:08PM
101|1376158|MANAGER|8944||Oct 18 2014  8:23AM
101|1376158|STMT_MANAGER|8944||Mar  2 2016 12:29AM
101|1376159|MANAGER|8944||Oct 18 2014  8:23AM
101|1376160|REQ_MANAGER|8944||Oct 18 2014  8:23AM
101|1376166|MANAGER|7512||Jul  4 2014 11:36PM
101|1376166|STMT_MANAGER|7512||Feb 24 2016 12:47AM
101|1376167|MANAGER|7512||Jul  4 2014 11:36PM
101|1376168|REQ_MANAGER|7512||Jul  4 2014 11:36PM
101|1376170|MANAGER|2250||Mar  5 2014  1:37AM
101|1376170|STMT_MANAGER|2250||Sep 16 2015 12:17AM
101|1376171|MANAGER|2250||Mar  5 2014  1:37AM
101|1376172|REQ_MANAGER|2250||Mar  5 2014  1:37AM
101|1376174|MANAGER|253670||Jul 15 2014 11:14PM
101|1376174|STMT_MANAGER|253670||Oct  4 2016 11:15PM
101|1376175|MANAGER|253670||Jul 15 2014 11:14PM
101|1376176|REQ_MANAGER|253670||Jul 15 2014 11:14PM
101|1376178|MANAGER|3369||Mar  5 2014  1:38AM
101|1376178|STMT_MANAGER|3369||Apr 28 2015 11:48PM
101|1376179|MANAGER|3369||Mar  5 2014  1:38AM
101|1376180|REQ_MANAGER|3369||Mar  5 2014  1:38AM
101|1376182|MANAGER|3369||Jun 18 2016  8:50AM
101|1376182|STMT_MANAGER|3369||Dec 30 2017 12:13AM
101|1376183|MANAGER|3369||Jun 18 2016  8:50AM
101|1376184|REQ_MANAGER|3369||Jun 18 2016  8:50AM
101|1184701|MANAGER|249611||Mar 31 2015 11:19PM
101|1184701|STMT_MANAGER|249611||Nov 30 2016 12:32AM
101|1184702|MANAGER|249611||Mar 31 2015 11:19PM
101|1184705|MANAGER|254151||Oct 20 2017 11:12PM
101|1184705|STMT_MANAGER|254151||Dec 30 2017 12:13AM
101|1184706|MANAGER|254151||Oct 20 2017 11:12PM
101|1184709|MANAGER|5780||Nov 22 2017 12:09AM
101|1184709|STMT_MANAGER|5780||Dec 30 2017 12:13AM
101|1184710|MANAGER|5780||Nov 22 2017 12:09AM
101|1184713|MANAGER|6264||Nov 16 2011 12:14AM
101|1184714|MANAGER|6264||Nov 16 2011 12:14AM
101|1184721|MANAGER|10857||Nov 16 2011 12:14AM
101|1184722|MANAGER|10857||Nov 16 2011 12:14AM
101|1184729|MANAGER|255183||Sep 23 2016 11:10PM
101|1184729|STMT_MANAGER|255183||Dec 30 2017 12:13AM
101|1184730|MANAGER|255183||Sep 23 2016 11:10PM
101|1184733|MANAGER|158526||Aug  1 2017 11:09PM
101|1184733|STMT_MANAGER|158526||Dec 30 2017 12:12AM
101|1184734|MANAGER|158526||Aug  1 2017 11:09PM
101|1184737|MANAGER|71960||Mar  2 2011 12:04AM
101|1184738|MANAGER|71960||Mar  2 2011 12:04AM
101|1191400|MANAGER|48633||Jun 24 2011 11:20PM
101|1191400|STMT_MANAGER|48633||Dec 30 2017 12:12AM
101|1191401|MANAGER|48633||Jun 24 2011 11:20PM
101|1191404|MANAGER|5770||Apr  5 2011 11:06PM
101|1191405|MANAGER|5770||Apr  5 2011 11:06PM
101|1198135|MANAGER|65281||Mar  9 2011 12:08AM
101|1198136|MANAGER|65281||Mar  9 2011 12:08AM
101|1198139|MANAGER|6219||Feb 27 2016 12:01AM
101|1198139|STMT_MANAGER|6219||Dec 30 2017 12:10AM
101|1198140|MANAGER|6219||Feb 27 2016 12:01AM
101|1198147|MANAGER|251344||Oct 19 2013 10:40AM
101|1198147|STMT_MANAGER|251344||Oct 31 2014 11:53PM
101|1198148|MANAGER|251344||Oct 19 2013 10:40AM
101|1198159|MANAGER|11309||Mar  9 2011 12:09AM
101|1198159|STMT_MANAGER|11309||Dec 30 2017 12:11AM
101|1198160|MANAGER|11309||Mar  9 2011 12:09AM
101|1198163|MANAGER|218471||Mar  9 2011 12:09AM
101|1198164|MANAGER|218471||Mar  9 2011 12:09AM
101|1204870|MANAGER|210139||Aug  9 2016 11:10PM
101|1204870|STMT_MANAGER|210139||Dec 30 2017 12:13AM
101|1204871|MANAGER|210139||Aug  9 2016 11:10PM
101|1204874|MANAGER|4170||Jun 28 2011 11:22PM
101|1204875|MANAGER|4170||Jun 28 2011 11:22PM
101|1204878|MANAGER|252221||Apr 25 2014 11:21PM
101|1204878|STMT_MANAGER|252221||Dec 30 2017 12:10AM
101|1204879|MANAGER|252221||Apr 25 2014 11:21PM
101|1204882|MANAGER|12144||Mar 12 2011 12:07AM
101|1204883|MANAGER|12144||Mar 12 2011 12:07AM
101|1211605|REQ_MANAGER|9451||Oct 19 2013 10:38AM
101|1211606|MANAGER|2079||Mar 16 2011 11:09PM
101|1211607|MANAGER|2079||Mar 16 2011 11:09PM
101|1211610|MANAGER|2716||Sep 25 2015 11:24PM
101|1211610|STMT_MANAGER|2716||Feb 25 2017 12:13AM
101|1211611|MANAGER|2716||Sep 25 2015 11:25PM
101|1211614|MANAGER|5732||Oct 19 2011 11:32PM
101|1211614|STMT_MANAGER|5732||Dec 30 2017 12:10AM
101|1211615|MANAGER|5732||Oct 19 2011 11:32PM
101|1211618|MANAGER|5770||Apr  5 2011 11:05PM
101|1211619|MANAGER|5770||Apr  5 2011 11:05PM
101|1211626|MANAGER|10581||Mar 16 2011 11:09PM
101|1211627|MANAGER|10581||Mar 16 2011 11:09PM
101|1218341|MANAGER|3141||Mar 19 2011  8:14AM
101|1218341|STMT_MANAGER|3141||Jul  1 2014 11:45PM
101|18605|MANAGER|5816||Mar 22 2014 12:02AM
101|18608|MANAGER|5756||Dec  7 2016 12:09AM
101|18608|STMT_MANAGER|5756||Dec 30 2017 12:13AM
101|18609|MANAGER|5756||Dec  7 2016 12:09AM
101|18612|MANAGER|9414||Nov  6 2013 12:15AM
101|18612|STMT_MANAGER|9414||Nov 15 2014  2:50PM
101|18613|MANAGER|9414||Nov  6 2013 12:15AM
101|18616|MANAGER|249617||Mar  9 2016 12:11AM
101|18616|STMT_MANAGER|249617||Dec 30 2017 12:13AM
101|18617|MANAGER|249617||Mar  9 2016 12:11AM
101|18620|MANAGER|5844||Aug 15 2017 11:07PM
101|18620|STMT_MANAGER|5844||Dec 30 2017 12:11AM
101|18621|MANAGER|5844||Aug 15 2017 11:07PM
101|18628|MANAGER|6105||Feb 18 2015 12:26AM
101|18628|STMT_MANAGER|6105||Dec 30 2017 12:14AM
101|18629|MANAGER|6105||Feb 18 2015 12:26AM
101|18632|MANAGER|6725||Jun  9 2008  6:23PM
101|18633|MANAGER|6725||Jun  9 2008  6:23PM
101|18636|MANAGER|5679||Oct  1 2009 12:06AM
101|18637|MANAGER|5679||Oct  1 2009 12:06AM
101|18640|MANAGER|256254||Nov  1 2016 11:16PM
101|18640|STMT_MANAGER|256254||Dec 30 2017 12:12AM
101|18641|MANAGER|256254||Nov  1 2016 11:16PM
101|18644|MANAGER|6206||Jun  9 2008  6:23PM
101|18645|MANAGER|6206||Jun  9 2008  6:23PM
101|18648|MANAGER|255066||Sep 23 2016 11:09PM
101|18648|STMT_MANAGER|255066||Dec 30 2017 12:13AM
101|18649|MANAGER|255066||Sep 23 2016 11:09PM
101|18652|MANAGER|6766||Mar  9 2016 12:08AM
101|18652|STMT_MANAGER|6766||Dec 30 2017 12:12AM
101|18653|MANAGER|6766||Mar  9 2016 12:08AM
101|18660|MANAGER|250028||Apr 19 2013 11:16PM
101|18660|STMT_MANAGER|250028||Dec  3 2016 12:35AM
101|18661|MANAGER|250028||Apr 19 2013 11:16PM
101|18664|MANAGER|5732||Oct 19 2011 11:34PM
101|18664|STMT_MANAGER|5732||Dec 30 2017 12:11AM
101|18665|MANAGER|5732||Oct 19 2011 11:34PM
101|18668|MANAGER|5555||Oct 30 2015 11:15PM
101|18668|STMT_MANAGER|5555||Dec 30 2017 12:13AM
101|18669|MANAGER|5555||Oct 30 2015 11:15PM
101|18672|MANAGER|5620||Dec  8 2012 12:14AM
101|18672|STMT_MANAGER|5620||Dec 30 2017 12:11AM
101|18673|MANAGER|5620||Dec  8 2012 12:14AM
101|18676|MANAGER|5620||Dec  8 2012 12:15AM
101|18676|STMT_MANAGER|5620||Dec 30 2017 12:12AM
