101|2769|REQ_MANAGER|HD||Mar 19 2011  1:05AM
101|2769|REQ_PROCESSOR1|HD||Nov 19 2011  2:58AM
101|2769|REQ_PROCESSOR2|HD||Nov 19 2011  2:58AM
101|2769|REQ_TRAVELER|HD||Mar 19 2011  1:05AM
101|2770|REQ_MANAGER|RO||Mar 19 2011  1:05AM
101|2770|REQ_PROCESSOR1|RO||Nov 19 2011  2:58AM
101|2770|REQ_PROCESSOR2|RO||Nov 19 2011  2:58AM
101|2770|REQ_TRAVELER|RO||Mar 19 2011  1:05AM
101|2771|REQ_MANAGER|HD||Mar 19 2011  1:05AM
101|2771|REQ_PROCESSOR1|HD||Nov 19 2011  2:58AM
101|2771|REQ_PROCESSOR2|HD||Nov 19 2011  2:58AM
101|2771|REQ_TRAVELER|HD||Mar 19 2011  1:05AM
101|2772|REQ_MANAGER|RO||Mar 19 2011  1:05AM
101|2772|REQ_PROCESSOR1|RO||Nov 19 2011  2:58AM
101|2772|REQ_PROCESSOR2|RO||Nov 19 2011  2:58AM
101|2772|REQ_TRAVELER|RO||Mar 19 2011  1:05AM
101|2773|REQ_MANAGER|RO||Mar 19 2011  1:05AM
101|2773|REQ_PROCESSOR1|RW||Nov 19 2011  2:58AM
101|2773|REQ_PROCESSOR2|RW||Nov 19 2011  2:58AM
101|2773|REQ_TRAVELER|RW||Mar 19 2011  1:05AM
101|2774|REQ_MANAGER|RO||Mar 19 2011  1:05AM
101|2774|REQ_PROCESSOR1|RW||Nov 19 2011  2:58AM
101|2774|REQ_PROCESSOR2|RW||Nov 19 2011  2:58AM
101|2774|REQ_TRAVELER|RW||Mar 19 2011  1:05AM
101|2775|ACCT_CLERK|RO||Sep 24 2011  3:04AM
101|2775|ACCT_MANAGER|RO||Sep 24 2011  3:04AM
101|2775|CR_PROCESSOR|RW||Mar 19 2011  1:05AM
101|2775|MANAGER|RO||Sep 24 2011  3:04AM
101|2775|STMT_ACCT_CLERK|RO||Mar 24 2012  1:54AM
101|2775|STMT_ACCT_MGR|RO||Mar 24 2012  1:54AM
101|2775|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|2775|STMT_USER|RO||Mar 24 2012  1:54AM
101|2775|TRAVELER|RO||Sep 24 2011  3:04AM
101|2776|ACCT_CLERK|RO||Sep 24 2011  3:04AM
101|2776|ACCT_MANAGER|RO||Sep 24 2011  3:04AM
101|2776|CR_PROCESSOR|RO||Apr 16 2011  1:19AM
101|2776|MANAGER|RO||Sep 24 2011  3:04AM
101|2776|STMT_ACCT_CLERK|RO||Mar 24 2012  1:54AM
101|2776|STMT_ACCT_MGR|RO||Mar 24 2012  1:54AM
101|2776|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|2776|STMT_USER|RO||Mar 24 2012  1:54AM
101|2776|TRAVELER|RO||Sep 24 2011  3:04AM
101|2777|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2777|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2777|PAYMENT_AP_USER|RO||Mar 19 2011  1:05AM
101|2777|PAYMENT_USER|RO||Mar 19 2011  1:05AM
101|2777|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2777|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2777|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2778|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2778|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2778|PAYMENT_AP_USER|RO||Mar 19 2011  1:05AM
101|2778|PAYMENT_USER|RO||Mar 19 2011  1:05AM
101|2778|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2778|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2778|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2779|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2779|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2779|PAYMENT_AP_USER|RO||Mar 19 2011  1:05AM
101|2779|PAYMENT_USER|RO||Mar 19 2011  1:05AM
101|2779|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2779|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2779|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2780|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2780|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2780|PAYMENT_AP_USER|RO||Mar 19 2011  1:05AM
101|2780|PAYMENT_USER|RO||Mar 19 2011  1:05AM
101|2780|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2780|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2780|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2781|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2781|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2781|PAYMENT_AP_USER|RO||Mar 19 2011  1:05AM
101|2781|PAYMENT_USER|RO||Mar 19 2011  1:05AM
101|2781|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2781|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2781|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2782|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2782|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2782|PAYMENT_AP_USER|RO||Mar 19 2011  1:05AM
101|2782|PAYMENT_USER|RO||Mar 19 2011  1:05AM
101|2782|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2782|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2782|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2783|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2783|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2783|PAYMENT_AP_USER|RO||Mar 19 2011  1:05AM
101|2783|PAYMENT_USER|RO||Mar 19 2011  1:05AM
101|2783|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2783|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2783|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2784|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2784|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2784|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2784|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2784|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2784|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2784|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2785|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2785|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2785|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2785|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2785|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2785|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2785|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2786|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2786|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2786|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2786|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2786|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2786|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2786|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2787|INV_PURCHASING|RW||Oct 22 2011  4:00AM
101|2787|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2787|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2787|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2787|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2787|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2787|PO_PROCESSOR|RW||Apr 27 2013  2:14AM
101|2788|INV_PURCHASING|RW||Oct 22 2011  4:00AM
101|2788|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2788|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2788|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2788|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2788|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2788|PO_PROCESSOR|RW||Apr 27 2013  2:14AM
101|2789|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2789|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2789|PAYMENT_AP_USER|RO||Mar 19 2011  1:05AM
101|2789|PAYMENT_USER|RO||Mar 19 2011  1:05AM
101|2789|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2789|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2789|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2790|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2790|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2790|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2790|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2790|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2790|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2790|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2791|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2791|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2791|PAYMENT_AP_USER|RO||Mar 19 2011  1:05AM
101|2791|PAYMENT_USER|RO||Mar 19 2011  1:05AM
101|2791|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2791|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2791|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2792|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2792|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2792|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2792|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2792|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2792|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2792|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2793|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2793|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2793|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2793|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2793|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2793|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2793|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2794|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2794|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2794|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2794|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2794|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2794|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2794|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2795|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2795|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2795|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2795|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2795|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2795|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2795|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2796|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2796|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2796|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2796|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2796|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2796|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2796|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2797|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2797|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2797|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2797|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2797|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2797|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2797|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2798|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2798|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2798|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2798|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2798|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2798|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2798|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2799|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2799|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2799|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2799|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2799|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2799|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2799|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2800|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2800|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2800|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2800|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2800|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2800|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2800|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2801|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2801|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2801|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2801|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2801|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2801|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2801|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2802|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2802|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2802|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2802|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2802|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2802|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2802|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2803|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2803|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2803|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2803|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2803|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2803|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2803|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2804|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2804|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2804|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2804|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2804|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2804|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2804|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2805|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2805|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2805|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2805|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2805|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2805|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2805|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2806|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2806|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2806|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2806|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2806|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2806|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2806|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2807|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2807|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2807|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2807|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2807|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2807|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2807|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2808|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2808|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2808|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2808|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2808|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2808|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2808|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2809|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2809|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2809|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2809|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2809|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2809|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2809|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2810|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2810|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2810|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2810|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2810|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2810|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2810|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2811|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2811|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2811|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2811|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2811|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2811|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2811|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2812|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2812|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2812|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2812|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2812|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2812|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2812|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2813|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2813|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2813|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2813|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2813|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2813|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2813|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2814|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2814|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2814|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2814|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2814|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2814|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2814|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2815|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2815|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2815|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2815|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2815|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2815|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2815|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2817|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2817|PAYMENT_APRVR|HD||Mar 19 2011  1:05AM
101|2817|PAYMENT_AP_USER|HD||Mar 19 2011  1:05AM
101|2817|PAYMENT_USER|HD||Mar 19 2011  1:05AM
101|2817|PMT_ACCT_CLERK|HD||Mar 19 2011  1:05AM
101|2817|PMT_ACCT_MGR|HD||Mar 19 2011  1:05AM
101|2817|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2818|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2818|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2818|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2818|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2818|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2818|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2818|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2819|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2819|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2819|PAYMENT_AP_USER|RO||Mar 19 2011  1:05AM
101|2819|PAYMENT_USER|RO||Mar 19 2011  1:05AM
101|2819|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2819|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2819|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2820|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2820|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2820|PAYMENT_AP_USER|RO||Mar 19 2011  1:05AM
101|2820|PAYMENT_USER|RO||Mar 19 2011  1:05AM
101|2820|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2820|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2820|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2821|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2821|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2821|PAYMENT_AP_USER|RO||Mar 19 2011  1:05AM
101|2821|PAYMENT_USER|RO||Mar 19 2011  1:05AM
101|2821|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2821|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2821|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2822|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2822|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2822|PAYMENT_AP_USER|RO||Mar 19 2011  1:05AM
101|2822|PAYMENT_USER|RO||Mar 19 2011  1:05AM
101|2822|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2822|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2822|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2823|INV_PURCHASING|RW||Oct 22 2011  4:00AM
101|2823|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2823|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2823|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2823|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2823|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2823|PO_PROCESSOR|RW||Apr 27 2013  2:14AM
101|2824|INV_PURCHASING|RW||Oct 22 2011  4:00AM
101|2824|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2824|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2824|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2824|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2824|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2824|PO_PROCESSOR|RW||Apr 27 2013  2:14AM
101|2825|INV_PURCHASING|RW||Oct 22 2011  4:00AM
101|2825|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2825|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2825|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2825|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2825|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2825|PO_PROCESSOR|RW||Apr 27 2013  2:14AM
101|2826|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2826|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2826|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2826|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2826|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2826|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2826|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2827|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2827|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2827|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2827|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2827|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2827|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2827|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2828|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2828|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2828|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
101|2828|PAYMENT_USER|RO||Sep 24 2011  3:04AM
101|2828|PMT_ACCT_CLERK|RO||Mar 19 2011  1:05AM
101|2828|PMT_ACCT_MGR|RO||Mar 19 2011  1:05AM
101|2828|PO_PROCESSOR|RO||Apr 27 2013  2:14AM
101|2829|INV_PURCHASING|RO||Oct 22 2011  4:00AM
101|2829|PAYMENT_APRVR|RO||Mar 19 2011  1:05AM
101|2829|PAYMENT_AP_USER|RO||Sep 24 2011  3:04AM
