101|4925|M|237|48|48|N|NPR|NPR|NPR|0||||0|||Jun 15 2016 10:08AM
101|4926|M|237|48|48|N|NPR|NPR|NPR|0||||0|||Jun 15 2016 10:08AM
101|6170|M|1|24|14.4|N|NPR|NPR|PRO|0||||0|||Nov 20 2016  3:51PM
101|6171|M|1|24|0|N|PRO|PRO|PRO|0||||0|||Nov 20 2016  3:51PM
101|6173|M|1|24|9.6|N|PRO|PRO|NPR|0||||0|||Nov 20 2016  3:51PM
101|6174|M|1|24|0|N|NPR|NPR|NPR|0||||0|||Nov 20 2016  3:51PM
101|6175|M|1|24|0|N|NPR|NPR|NPR|0||||0|||Nov 20 2016  3:51PM
101|6177|M|1|24|24|N|NPR|NPR|NPR|0||||0|||Nov 20 2016  3:51PM
101|6178|M|1|24|9.6|N|PRO|NPR|PRO|0||||0|||Nov 20 2016  3:51PM
101|6179|M|1|24|19.2|N|PRO|NPR|NPR|0||||0|||Nov 20 2016  3:51PM
101|6180|M|1|24|9.6|N|PRO|NPR|PRO|0||||0|||Nov 20 2016  3:51PM
101|6182|M|1|24|19.2|N|PRO|NPR|NPR|0||||0|||Nov 20 2016  3:51PM
101|6183|M|1|24|0|N|NPR|NPR|NPR|0||||0|||Nov 20 2016  3:51PM
101|6184|M|1|24|0|N|NPR|NPR|NPR|0||||0|||Nov 20 2016  3:51PM
101|6185|M|1|24|14.4|N|NPR|PRO|NPR|0||||0|||Nov 20 2016  3:51PM
101|6186|M|1|24|0|N|NPR|NPR|NPR|0||||0|||Nov 20 2016  3:51PM
101|6187|M|1|24|0|N|NPR|NPR|NPR|0||||0|||Nov 20 2016  3:51PM
101|6188|M|1|24|0|N|NPR|NPR|NPR|0||||0|||Nov 20 2016  3:51PM
101|6189|M|1|24|0|N|NPR|NPR|NPR|0||||0|||Nov 20 2016  3:51PM
101|6190|M|1|24|0|N|NPR|NPR|NPR|0||||0|||Nov 20 2016  3:51PM
101|6191|M|1|24|0|N|NPR|NPR|NPR|0||||0|||Nov 20 2016  3:51PM
101|6192|M|1|12|0|N|NPR|NPR|NPR|0||||0|||Nov 20 2016  3:51PM
101|6194|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Nov 21 2016  2:19PM
101|6195|M|1|0|0|N|NPR|NPR|NPR|0||||0|||Nov 21 2016  3:07PM
101|6201|M|1|0|0|N|NPR|NPR|NPR|0||||0|||Nov 21 2016  4:30PM
101|6203|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Nov 21 2016  4:30PM
101|6209|M|71|39|0|N|PRO|PRO|PRO|0||||0|||Nov 21 2016  5:17PM
101|6210|M|71|58|0|N|PRO|PRO|PRO|0||||0|||Nov 21 2016  5:17PM
101|6211|M|71|58|0|N|PRO|PRO|PRO|0||||0|||Nov 21 2016  5:17PM
101|6212|M|71|58|0|N|PRO|PRO|PRO|0||||0|||Nov 21 2016  5:17PM
101|6213|M|71|39|0|N|PRO|PRO|PRO|0||||0|||Nov 21 2016  5:17PM
101|6214|M|1|0|0|N|NPR|NPR|NPR|0||||0|||Nov 21 2016  8:50PM
101|6215|M|1|24|9.6|N|PRO|NPR|PRO|0||||0|||Nov 21 2016  8:50PM
101|6216|M|1|24|19.2|N|PRO|NPR|NPR|0||||0|||Nov 21 2016  8:50PM
101|6217|M|1|24|9.6|N|PRO|NPR|PRO|0||||0|||Nov 21 2016  8:50PM
101|6218|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Nov 21 2016  8:50PM
101|6220|M|250|24|9.6|N|NPR|NPR|PRO|0||||0|||Nov 21 2016  9:09PM
101|6221|M|250|24|2.4|N|PRO|PRO|NPR|0||||0|||Nov 21 2016  9:09PM
101|6226|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Nov 22 2016  3:30PM
101|6227|M|1|24|0|N|PRO|PRO|PRO|0||||0|||Nov 22 2016  3:30PM
101|6604|M|47|42|42|N|NPR|NPR|NPR|0||||0|||Dec 19 2016  3:00PM
101|6605|M|47|0|0|N|NPR|NPR|NPR|0||||0|||Dec 19 2016  3:00PM
101|6607|M|208|32|32|N|NPR|NPR|NPR|0||||0|||Dec 19 2016  3:45PM
101|6608|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Dec 19 2016  3:45PM
101|6610|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||Dec 19 2016  3:57PM
101|6611|M|1|24|24|N|NPR|NPR|NPR|0||||0|||Dec 19 2016  3:57PM
101|6612|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Dec 19 2016  3:57PM
101|6615|M|208|32|32|N|NPR|NPR|NPR|0||||0|||Dec 19 2016  4:14PM
101|6617|M|228|38|15.2|N|NPR|NPR|PRO|0||||0|||Dec 19 2016  4:36PM
101|6618|M|228|57|0|N|PRO|PRO|PRO|0||||0|||Dec 19 2016  4:36PM
101|6619|M|228|57|22.8|N|PRO|NPR|PRO|0||||0|||Dec 19 2016  4:36PM
101|6620|M|228|57|45.6|N|PRO|NPR|NPR|0||||0|||Dec 19 2016  4:36PM
101|6621|M|228|57|0|N|PRO|PRO|PRO|0||||0|||Dec 19 2016  4:36PM
101|6622|M|228|57|0|N|PRO|PRO|PRO|0||||0|||Dec 19 2016  4:36PM
101|6623|M|228|38|0|N|PRO|PRO|PRO|0||||0|||Dec 19 2016  4:36PM
101|6627|M|47|42|25.2|N|NPR|NPR|PRO|0||||0|||Dec 19 2016  6:51PM
101|6628|M|47|42|0|N|PRO|PRO|PRO|0||||0|||Dec 19 2016  6:51PM
101|6629|M|47|42|0|N|PRO|PRO|PRO|0||||0|||Dec 19 2016  6:51PM
101|6631|M|43|33|13.2|N|PRO|PRO|NPR|0||||0|||Dec 19 2016  6:51PM
101|6633|M|88|62|49.6|N|PRO|NPR|NPR|0||||0|||Dec 19 2016  6:51PM
101|6634|M|88|41|41|N|NPR|NPR|NPR|0||||0|||Dec 19 2016  6:51PM
101|6635|M|1|0|0|N|NPR|NPR|PRO|0||||0|||Dec 19 2016  6:51PM
101|6636|M|207|0|0|N|NPR|NPR|NPR|0||||0|||Dec 20 2016 10:38AM
101|6637|M|207|72|43.2|N|NPR|NPR|PRO|0||||0|||Dec 20 2016 10:38AM
101|6638|M|207|72|72|N|NPR|NPR|NPR|0||||0|||Dec 20 2016 10:38AM
101|6647|M|207|48|48|N|NPR|NPR|NPR|0||||0|||Dec 20 2016 10:38AM
101|6652|M|20|28|28|N|NPR|NPR|NPR|0||||0|||Dec 21 2016 11:49AM
101|6653|M|20|41|16.4|N|PRO|NPR|PRO|0||||0|||Dec 21 2016 11:49AM
101|6654|M|20|28|0|N|PRO|NPR|NPR|0||||0|||Dec 21 2016 11:49AM
101|6655|M|1|0|0|N|NPR|NPR|NPR|0||||0|||Dec 21 2016 11:58AM
101|6657|M|1|24|19.2|N|PRO|NPR|NPR|0||||0|||Dec 21 2016 11:58AM
101|6658|M|1|0|0|N|NPR|NPR|NPR|0||||0|||Dec 21 2016 11:58AM
101|6660|M|1|12|0|N|NPR|NPR|NPR|0||||0|||Dec 21 2016 12:14PM
101|6662|M|1|12|0|N|NPR|NPR|NPR|0||||0|||Dec 21 2016 12:19PM
101|6664|M|1|12|0|N|NPR|NPR|NPR|0||||0|||Dec 21 2016 12:24PM
101|6666|M|1|12|0|N|NPR|NPR|NPR|0||||0|||Dec 21 2016 12:36PM
101|6667|M|1|0|0|N|NPR|NPR|NPR|0||||0|||Dec 21 2016 12:56PM
101|6669|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||Dec 21 2016  4:27PM
101|2944|M|1|24|24|N|NPR|NPR|NPR|0||||0|||Dec 15 2015  3:38PM
101|2946|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Dec 15 2015  3:38PM
101|2947|M|228|0|0|N|NPR|NPR|NPR|0||||0|||Dec 15 2015  4:50PM
101|2948|M|228|57|45.6|N|PRO|NPR|NPR|0||||0|||Dec 15 2015  4:50PM
101|2949|M|228|38|26.6|N|PRO|NPR|NPR|0||||0|||Dec 15 2015  4:50PM
101|2955|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Dec 16 2015 10:18AM
101|2956|M|1|24|19.2|N|PRO|NPR|NPR|0||||0|||Dec 16 2015 10:18AM
101|2957|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Dec 16 2015 10:18AM
101|2959|M|57|40|40|N|NPR|NPR|NPR|0||||0|||Jan 19 2016  9:55AM
101|2960|M|57|40|16|N|NPR|NPR|PRO|0||||0|||Jan 19 2016  9:55AM
101|2962|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Dec 18 2015  8:30AM
101|2963|M|1|24|9.6|N|PRO|NPR|PRO|0||||0|||Dec 18 2015  8:30AM
101|2964|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Dec 18 2015  8:30AM
101|2966|M|250|24|9.6|N|NPR|NPR|PRO|0||||0|||Dec 18 2015  2:52PM
101|2968|M|89|30|18|N|NPR|NPR|PRO|0||||0|||Dec 18 2015  2:52PM
101|2969|M|89|20|20|N|NPR|NPR|NPR|0||||0|||Dec 18 2015  2:52PM
101|2974|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Dec 21 2015  9:13PM
101|2975|M|250|24|9.6|N|NPR|NPR|PRO|0||||0|||Dec 22 2015  8:23AM
101|2977|M|89|30|18|N|NPR|NPR|PRO|0||||0|||Dec 22 2015  8:23AM
101|2978|M|89|20|20|N|NPR|NPR|NPR|0||||0|||Dec 22 2015  8:23AM
101|2980|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||Dec 22 2015  8:36AM
101|2981|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Dec 22 2015  8:36AM
101|2984|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Jan  4 2016  1:50PM
101|2986|M|1|24|9.6|N|PRO|NPR|PRO|0||||0|||Jan  4 2016  1:50PM
101|2988|M|1|24|19.2|N|PRO|NPR|NPR|0||||0|||Jan  4 2016  1:50PM
101|2989|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Jan  4 2016  1:50PM
101|2997|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||Jan  5 2016  2:25PM
101|2998|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Jan  5 2016  2:25PM
101|2999|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Jan  5 2016  4:30PM
101|3001|M|163|30|18|N|NPR|NPR|PRO|0||||0|||Jan  5 2016  4:30PM
101|3002|M|163|30|0|N|PRO|PRO|PRO|0||||0|||Jan  5 2016  4:30PM
101|3003|M|163|30|0|N|PRO|PRO|PRO|0||||0|||Jan  5 2016  4:30PM
101|3005|M|163|30|12|N|PRO|NPR|PRO|0||||0|||Jan  5 2016  4:30PM
101|3006|M|163|30|12|N|PRO|PRO|NPR|0||||0|||Jan  5 2016  4:30PM
101|3007|M|163|30|12|N|PRO|PRO|NPR|0||||0|||Jan  5 2016  4:30PM
101|3008|M|163|30|24|N|PRO|NPR|NPR|0||||0|||Jan  5 2016  4:30PM
101|3010|M|115|66|66|N|NPR|NPR|NPR|0||||0|||Jan  5 2016  4:30PM
101|3011|M|115|66|26.4|N|PRO|NPR|PRO|0||||0|||Jan  5 2016  4:30PM
101|3012|M|115|66|52.8|N|PRO|NPR|NPR|0||||0|||Jan  5 2016  4:30PM
101|3013|M|115|66|52.8|N|PRO|NPR|NPR|0||||0|||Jan  5 2016  4:30PM
101|3014|M|115|66|26.4|N|PRO|NPR|PRO|0||||0|||Jan  5 2016  4:30PM
101|3015|M|115|66|52.8|N|PRO|NPR|NPR|0||||0|||Jan  5 2016  4:30PM
101|3016|M|115|44|44|N|NPR|NPR|NPR|0||||0|||Jan  5 2016  4:30PM
101|3019|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Jan  8 2016 12:58PM
101|3020|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Jan  8 2016 12:58PM
101|3021|M|1|24|9.6|N|PRO|NPR|PRO|0||||0|||Jan  8 2016 12:58PM
101|3023|M|89|20|8|N|NPR|NPR|PRO|0||||0|||Jan  8 2016  1:19PM
101|3024|M|89|20|14|N|PRO|NPR|NPR|0||||0|||Jan  8 2016  1:19PM
101|3026|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||Jan  8 2016  2:37PM
101|3027|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Jan  8 2016  2:37PM
101|3029|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||Jan 12 2016  8:04AM
101|3030|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Jan 12 2016  8:04AM
101|3032|M|172|18|7.2|N|NPR|NPR|PRO|0||||0|||Jan 12 2016  8:23AM
101|3034|M|89|30|12|N|PRO|NPR|PRO|0||||0|||Jan 12 2016  8:23AM
101|3036|M|89|30|12|N|PRO|NPR|PRO|0||||0|||Jan 12 2016  8:23AM
101|3037|M|89|20|14|N|PRO|NPR|NPR|0||||0|||Jan 12 2016  8:23AM
101|3038|M|89|0|0|N|NPR|NPR|PRO|0||||0|||Jan 13 2016  1:10PM
101|3039|M|89|20|2|N|PRO|NPR|PRO|0||||0|||Jan 13 2016  1:10PM
101|3040|M|1|0|0|N|NPR|PRO|NPR|0||||0|||Jan 13 2016  1:32PM
101|3043|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Jan 15 2016  9:56AM
101|3045|M|1|24|19.2|N|PRO|NPR|NPR|0||||0|||Jan 15 2016  9:56AM
101|3046|M|1|24|9.6|N|PRO|NPR|PRO|0||||0|||Jan 15 2016  9:56AM
101|3047|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Jan 15 2016  9:56AM
101|3069|M|208|32|12.8|N|NPR|NPR|PRO|0||||0|||Feb 17 2016  8:56AM
101|3070|M|208|32|22.4|N|PRO|NPR|NPR|0||||0|||Feb 17 2016  8:55AM
101|3072|M|250|24|24|N|NPR|NPR|NPR|0||||0|||Feb 17 2016  9:07AM
101|3073|M|250|24|16.8|N|PRO|NPR|NPR|0||||0|||Feb 17 2016  9:07AM
101|3077|M|71|39|39|N|NPR|NPR|NPR|0||||0|||Jan 22 2016 10:07AM
101|3078|M|71|58|58|N|NPR|NPR|NPR|0||||0|||Jan 19 2016 11:01AM
101|3079|M|71|58|0|N|NPR|NPR|NPR|0||||0|||Jan 19 2016 11:01AM
101|3080|M|71|39|0|N|NPR|NPR|NPR|0||||0|||Jan 19 2016 11:01AM
101|3081|M|1|0|0|N|NPR|NPR|NPR|0||||0|||Jan 19 2016  4:01PM
101|3083|M|250|24|24|N|NPR|NPR|NPR|0||||0|||Jan 20 2016  9:44AM
101|3084|M|250|24|16.8|N|PRO|NPR|NPR|0||||0|||Jan 20 2016  9:44AM
101|3087|M|250|24|0|N|PRO|PRO|PRO|0||||0|||Jan 20 2016 10:18AM
101|3089|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Jan 21 2016  1:37PM
101|3120|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Jan 21 2016  1:37PM
101|3121|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Jan 21 2016  1:49PM
101|3122|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Jan 21 2016  1:49PM
101|3124|M|208|32|12.8|N|NPR|NPR|PRO|0||||0|||Jan 22 2016  6:00PM
101|3126|M|208|48|38.4|N|PRO|NPR|NPR|0||||0|||Jan 22 2016  6:00PM
101|3127|M|1|12|0|N|PRO|PRO|NPR|0||||0|||Jan 22 2016  6:00PM
101|3129|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||Jan 25 2016  3:01PM
101|3130|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Jan 25 2016  3:01PM
101|3132|M|1|12|2.4|N|NPR|PRO|NPR|0||||0|||Jan 25 2016  3:21PM
101|3134|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||Jan 26 2016  8:14AM
101|3135|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Jan 26 2016  8:14AM
101|3137|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Jan 26 2016  4:14PM
101|3138|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Jan 26 2016  4:14PM
101|3139|M|237|32|12.8|N|NPR|PRO|NPR|0||||0|||Jan 28 2016 10:31AM
101|3140|M|237|48|19.2|N|PRO|NPR|PRO|0||||0|||Jan 28 2016 10:31AM
101|3141|M|237|48|0|N|PRO|PRO|PRO|0||||0|||Jan 28 2016 10:31AM
101|3142|M|237|48|0|N|PRO|PRO|PRO|0||||0|||Jan 28 2016 10:31AM
101|3143|M|237|48|0|N|PRO|PRO|PRO|0||||0|||Jan 28 2016 10:31AM
101|3144|M|237|48|19.2|N|PRO|NPR|PRO|0||||0|||Jan 28 2016 10:31AM
101|3145|M|237|32|32|N|NPR|NPR|NPR|0||||0|||Jan 28 2016 10:31AM
101|3147|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||Jan 28 2016 11:26AM
101|3148|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Jan 28 2016 11:26AM
101|3150|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Jan 28 2016 11:37AM
101|3151|M|1|24|19.2|N|PRO|NPR|NPR|0||||0|||Jan 28 2016 11:37AM
101|3152|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Jan 28 2016 11:37AM
101|3154|M|228|38|38|N|NPR|NPR|NPR|0||||0|||Jan 28 2016 11:51AM
101|3155|M|228|38|26.6|N|PRO|NPR|NPR|0||||0|||Jan 28 2016 11:51AM
101|3157|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Jan 28 2016 12:26PM
101|3158|M|1|0|0|N|NPR|PRO|NPR|0||||0|||Jan 28 2016 12:54PM
101|3160|M|1|12|2.4|N|NPR|PRO|NPR|0||||0|||Jan 28 2016  1:00PM
101|3161|M|69|0|0|N|NPR|NPR|NPR|0||||0|||Feb 16 2016  5:04PM
101|3164|M|163|30|12|N|PRO|PRO|NPR|0||||0|||Feb 16 2016  5:04PM
101|3165|M|163|30|30|N|NPR|NPR|NPR|0||||0|||Feb 16 2016  5:04PM
101|3166|M|163|30|30|N|NPR|NPR|NPR|0||||0|||Feb 16 2016  5:04PM
101|3167|M|163|30|30|N|NPR|NPR|NPR|0||||0|||Feb 16 2016  5:04PM
101|1645|M|231|0|0|N|NPR|NPR|NPR|0||||0|||Sep 21 2015 11:56AM
101|1646|M|231|48|48|N|NPR|NPR|NPR|0||||0|||Sep 21 2015 11:56AM
101|1647|M|231|48|48|N|NPR|NPR|NPR|0||||0|||Sep 21 2015 11:56AM
101|1648|M|231|48|48|N|NPR|NPR|NPR|0||||0|||Sep 21 2015 11:56AM
101|1649|M|231|32|32|N|NPR|NPR|NPR|0||||0|||Sep 21 2015 11:56AM
101|1650|M|1547|288|187.2|N|NPR|NPR|PRO|0||||0|||Sep 21 2015  1:34PM
101|1652|M|1547|576|288|N|PRO|PRO|NPR|0||||0|||Sep 21 2015  1:34PM
101|1653|M|1547|576|86.4|N|PRO|PRO|PRO|0||||0|||Sep 21 2015  1:34PM
101|1654|M|1547|576|288|N|PRO|PRO|NPR|0||||0|||Sep 21 2015  1:34PM
101|1655|M|1547|576|288|N|PRO|PRO|NPR|0||||0|||Sep 21 2015  1:34PM
101|1656|M|1547|576|288|N|PRO|NPR|PRO|0||||0|||Sep 21 2015  1:34PM
101|1657|M|1|0|0|N|NPR|NPR|NPR|0||||0|||Sep 22 2015 10:20AM
101|1659|M|88|62|37.2|N|NPR|NPR|PRO|0||||0|||Sep 22 2015 10:20AM
101|1660|M|88|62|12.4|N|NPR|PRO|PRO|0||||0|||Sep 22 2015 10:20AM
101|1661|M|88|62|0|N|PRO|PRO|PRO|0||||0|||Sep 22 2015 10:20AM
101|1662|M|88|62|0|N|PRO|PRO|PRO|0||||0|||Sep 22 2015 10:20AM
101|1663|M|88|62|24.8|N|PRO|PRO|NPR|0||||0|||Sep 22 2015 10:20AM
101|1664|M|88|0|0|N|NPR|NPR|NPR|0||||0|||Sep 22 2015 10:20AM
101|1668|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||Sep 23 2015  6:44AM
101|1669|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Sep 23 2015  6:44AM
101|1672|M|1|12|2.4|N|NPR|PRO|NPR|0||||0|||Sep 23 2015 10:44AM
101|1674|M|250|36|36|N|NPR|NPR|NPR|0||||0|||Sep 23 2015 10:44AM
101|1675|M|250|24|24|N|NPR|NPR|NPR|0||||0|||Sep 23 2015 10:44AM
101|1676|M|208|32|29|N|NPR|NPR|TAX|0||||0|||Sep 23 2015  8:57PM
101|1678|M|208|32|32|N|NPR|NPR|NPR|0||||0|||Sep 23 2015  8:57PM
101|1680|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||Sep 24 2015  8:02AM
101|1681|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Sep 24 2015  8:02AM
101|1683|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Sep 24 2015  9:41AM
101|1685|M|208|32|12.8|N|NPR|NPR|PRO|0||||0|||Sep 28 2015  9:33AM
101|1688|M|208|32|22.4|N|PRO|NPR|NPR|0||||0|||Sep 28 2015  9:33AM
101|1690|M|1|0|0|N|NPR|NPR|NPR|0||||0|||Sep 24 2015  3:33PM
101|1698|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Sep 25 2015 11:54AM
101|1700|M|1|12|2.4|N|NPR|PRO|NPR|0||||0|||Sep 25 2015  2:30PM
101|1701|M|1|0|0|N|NPR|NPR|NPR|0||||0|||Sep 25 2015  2:40PM
101|1703|M|88|62|37.2|N|NPR|NPR|PRO|0||||0|||Sep 25 2015  2:40PM
101|1704|M|88|62|0|N|PRO|PRO|PRO|0||||0|||Sep 25 2015  2:40PM
101|1705|M|88|62|0|N|PRO|PRO|PRO|0||||0|||Sep 25 2015  2:40PM
101|1706|M|88|62|0|N|PRO|PRO|PRO|0||||0|||Sep 25 2015  2:40PM
101|1707|M|88|62|24.8|N|PRO|PRO|NPR|0||||0|||Sep 25 2015  2:40PM
101|1708|M|88|62|0|N|PRO|PRO|PRO|0||||0|||Sep 25 2015  2:40PM
101|1710|M|88|0|0|N|NPR|NPR|NPR|0||||0|||Sep 25 2015  2:40PM
101|1718|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Sep 28 2015  8:37AM
101|1719|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Sep 28 2015  8:37AM
101|1724|M|1|12|2.4|N|NPR|PRO|NPR|0||||0|||Sep 28 2015  9:01AM
101|1726|M|208|48|28.8|N|NPR|NPR|PRO|0||||0|||Sep 28 2015  9:01AM
101|1728|M|208|48|38.4|N|PRO|NPR|NPR|0||||0|||Sep 28 2015  9:01AM
101|1729|M|1|24|0|N|NPR|NPR|NPR|0||||0|||Sep 28 2015  9:01AM
101|1731|M|1|12|2.4|N|NPR|PRO|NPR|0||||0|||Sep 28 2015  9:01AM
101|1732|M|71|39|0|N|NPR|PRO|PRO|0||||0|||Sep 28 2015 10:08AM
101|1733|M|71|39|4.2|N|PRO|PRO|NPR|0||||0|||Sep 28 2015 10:09AM
101|1736|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Sep 28 2015  1:54PM
101|1738|M|1|12|0|N|PRO|PRO|NPR|0||||0|||Sep 28 2015  1:54PM
101|1740|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Sep 28 2015  2:52PM
101|1742|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Sep 28 2015  3:05PM
101|1744|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Sep 28 2015  3:05PM
101|1746|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Sep 29 2015  2:51PM
101|1747|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Sep 29 2015  2:51PM
101|1751|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Sep 29 2015  3:31PM
101|1752|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Sep 29 2015  3:31PM
101|1754|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Sep 29 2015  3:38PM
101|1755|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Sep 29 2015  3:38PM
101|1757|M|250|24|24|N|NPR|NPR|NPR|0||||0|||Sep 29 2015  3:47PM
101|1758|M|250|24|16.8|N|PRO|NPR|NPR|0||||0|||Sep 29 2015  3:47PM
101|1761|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Sep 29 2015  3:56PM
101|1762|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Sep 29 2015  3:56PM
101|1763|M|1|0|0|N|NPR|NPR|NPR|0||||0|||Sep 30 2015  7:50AM
101|1765|M|43|33|13.2|N|PRO|NPR|PRO|0||||0|||Sep 30 2015  7:50AM
101|1767|M|43|33|0|N|PRO|PRO|PRO|0||||0|||Sep 30 2015  7:50AM
101|1768|M|43|33|0|N|PRO|PRO|PRO|0||||0|||Sep 30 2015  7:50AM
101|1769|M|43|33|0|N|PRO|PRO|PRO|0||||0|||Sep 30 2015  7:50AM
101|1770|M|43|33|0|N|PRO|PRO|PRO|0||||0|||Sep 30 2015  7:50AM
101|1772|M|43|0|0|N|NPR|NPR|NPR|0||||0|||Sep 30 2015  7:50AM
101|1775|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Sep 30 2015  8:32AM
101|1776|M|1|24|24|N|NPR|NPR|NPR|0||||0|||Sep 30 2015  8:32AM
101|1777|M|1|24|24|N|NPR|NPR|NPR|0||||0|||Sep 30 2015  8:32AM
101|1778|M|1|24|24|N|NPR|NPR|NPR|0||||0|||Sep 30 2015  8:32AM
101|1779|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Sep 30 2015  8:32AM
101|1782|M|1|12|0|N|PRO|PRO|PRO|0||||0|||Sep 30 2015  8:39AM
101|1784|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Sep 30 2015  9:00AM
101|1785|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Sep 30 2015  9:00AM
101|1786|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Sep 30 2015  9:52AM
101|1788|M|1|24|19.2|N|PRO|NPR|NPR|0||||0|||Sep 30 2015  9:52AM
101|1789|M|1|24|0|N|NPR|NPR|NPR|0||||0|||Sep 30 2015  9:52AM
101|1790|M|1|24|0|N|NPR|NPR|NPR|0||||0|||Sep 30 2015  9:52AM
101|1791|M|1|24|0|N|NPR|NPR|NPR|0||||0|||Sep 30 2015  9:52AM
101|1792|M|1|24|0|N|NPR|NPR|NPR|0||||0|||Sep 30 2015  9:52AM
101|1793|M|1|24|0|N|NPR|NPR|NPR|0||||0|||Sep 30 2015  9:52AM
101|1795|M|1|24|19.2|N|PRO|NPR|NPR|0||||0|||Nov  9 2015  3:57PM
101|1796|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Sep 30 2015  9:52AM
101|1799|M|103|23|9.4|N|NPR|NPR|PRO|0||||0|||Oct  1 2015  6:10AM
101|1800|M|103|23|16.2|N|PRO|NPR|NPR|0||||0|||Oct  1 2015  6:10AM
101|1801|M|1487|285.5|142.74|N|PRO|PRO|NPR|0||||0|||Oct  1 2015  8:32AM
101|1802|M|1487|571|85.65|N|PRO|PRO|PRO|0||||0|||Oct  1 2015  8:32AM
101|1803|M|1487|285.5|242.67|N|PRO|NPR|NPR|0||||0|||Oct  1 2015  8:32AM
101|1804|M|1487|285.5|142.74|N|PRO|NPR|PRO|0||||0|||Oct  1 2015  8:42AM
101|1805|M|1487|571|285.5|N|PRO|PRO|NPR|0||||0|||Oct  1 2015  8:42AM
101|1806|M|1313|317.5|158.74|N|PRO|PRO|NPR|0||||0|||Oct  1 2015  9:53AM
