101|1882537|2019|2031|20|1|USER|203361|2.55|2.55|2.55|2.55|2.55|2.55|2.55|2.55|0|||Apr  5 2017  7:48AM
101|1882538|2019|2031|20|1|SYST|203361|0.32|0.32|0.32|0.32|0.32|0.32|0.32|0.32|0|||Apr  5 2017  7:48AM
101|1882539|2019|2029|22|1|SYST|203361|0|0|0|0|0|0|0|0|0|||Apr  5 2017  7:49AM
101|1882571|2019|2029|20|1|PROC|203361|0|0|0|0|0|0|0|0|0|||Apr  5 2017  7:59AM
101|1882572|2019|2031|20|1|SYST|203361|13.56|13.56|13.56|13.56|13.56|13.56|13.56|13.56|0|||Apr  5 2017  7:59AM
101|1882573|2019|2029|20|1|PROC|203361|0|0|0|0|0|0|0|0|0|||Apr  5 2017  7:59AM
101|1882574|2019|2030|20|1|PROC|203361|1.31|1.31|1.31|1.31|1.31|1.31|1.31|1.31|0|||Apr  5 2017  7:59AM
101|1882579|2019|2031|20|1|SYST|203361|11.56|11.56|11.56|11.56|11.56|11.56|11.56|11.56|0|||Apr  5 2017  7:59AM
101|1882580|2019|2029|22|1|SYST|203361|0|0|0|0|0|0|0|0|0|||Apr  5 2017  7:59AM
101|1882581|2019|2030|21|1|SYST|203361|3.93|3.93|3.93|3.93|3.93|3.93|3.93|3.93|0|||Apr  5 2017  7:59AM
101|1882582|2019|2031|20|1|SYST|203361|2.39|2.39|2.39|2.39|2.39|2.39|2.39|2.39|0|||Apr  5 2017  7:59AM
101|1882583|2019|2030|21|1|USER|203361|3.92|3.92|3.92|3.92|3.92|3.92|3.92|3.92|0|||Apr  5 2017  7:59AM
101|1882584|2019|2031|20|1|USER|203361|2.4|2.4|2.4|2.4|2.4|2.4|2.4|2.4|0|||Apr  5 2017  7:59AM
101|1882588|2019|2031|20|1|SYST|203361|8.45|8.45|8.45|8.45|8.45|8.45|8.45|8.45|0|||Apr  5 2017  7:59AM
101|1882591|2019|2031|20|1|SYST|203361|1.76|1.76|1.76|1.76|1.76|1.76|1.76|1.76|0|||Apr  5 2017  8:00AM
101|1883258|2019|2031|20|1|SYST|203361|24.27|24.27|24.27|24.27|24.27|24.27|24.27|24.27|0|||Apr  5 2017  8:03AM
101|1883323|2019|2031|20|1|SYST|203361|4.95|4.95|4.95|4.95|4.95|4.95|4.95|4.95|0|||Apr  5 2017  8:14AM
101|1883324|2019|2029|22|1|SYST|203361|0|0|0|0|0|0|0|0|0|||Apr  5 2017  8:14AM
101|1883327|2019|2031|20|1|SYST|203361|48|48|48|48|48|48|48|48|0|||May  3 2017  2:58PM
101|1883334|2019|2031|20|2|PROC|203361|10.93|10.93|10.93|10.93|10.93|10.93|10.93|10.93|0|||May  3 2017  2:58PM
101|1883338|2019|2031|20|1|SYST|203361|6.3|6.3|6.3|6.3|6.3|6.3|6.3|6.3|0|||May  3 2017  2:58PM
101|1883339|2020|2034|23|2|SYST|203361|1.23|1.23|0|0|1.23|1.23|0|0|0|||Apr 12 2017  9:37AM
101|1883340|2019|2031|20|1|SYST|203361|3.51|3.51|3.51|3.51|3.51|3.51|3.51|3.51|0|||May  3 2017  2:58PM
101|1883341|2020|2034|23|2|SYST|203361|1.23|1.23|0|0|1.23|1.23|0|0|0|||Apr 12 2017  9:37AM
101|1883342|2020|2034|23|2|SYST|203361|1.72|1.72|0|0|1.72|1.72|0|0|0|||Apr 12 2017  9:37AM
101|1883343|2020|2034|23|2|SYST|203361|1.63|1.63|0|0|1.63|1.63|0|0|0|||Apr 12 2017  9:37AM
101|1883344|2019|2030|20|1|PROC|203361|0.41|0.41|0.41|0.41|0.41|0.41|0.41|0.41|0|||Apr  5 2017  8:15AM
101|1883358|2020|2034|23|2|SYST|203361|14.46|14.46|0|0|14.46|14.46|0|0|0|||Apr 12 2017  9:39AM
101|1883362|2020|2034|23|2|SYST|203361|6.05|6.05|0|0|6.05|6.05|0|0|0|||Apr 12 2017  9:39AM
101|1883363|2020|2034|23|2|SYST|203361|5.23|5.23|0|0|5.23|5.23|0|0|0|||Apr 12 2017  9:39AM
101|1883364|2020|2032|25|2|SYST|203361|0|0|0|0|0|0|0|0|0|||Apr 12 2017  9:39AM
101|1883365|2019|2029|22|99|SYST|203361|0|0|0|0|0|0|0|0|0|||Apr  5 2017  8:19AM
101|1883367|2019|2030|21|1|SYST|203361|4.13|4.13|4.13|4.13|4.13|4.13|4.13|4.13|0|||Apr  5 2017  8:19AM
101|1883368|2019|2031|20|1|SYST|203361|0.8|0.8|0.8|0.8|0.8|0.8|0.8|0.8|0|||Apr  5 2017  8:19AM
101|1883369|2019|2029|20|1|PROC|203361|0|0|0|0|0|0|0|0|0|||Apr  5 2017  8:19AM
101|1883370|2019|2030|21|1|SYST|203361|4.13|4.13|4.13|4.13|4.13|4.13|4.13|4.13|0|||Apr  5 2017  8:19AM
101|1883371|2019|2031|20|1|SYST|203361|0.8|0.8|0.8|0.8|0.8|0.8|0.8|0.8|0|||Apr  5 2017  8:19AM
101|1883372|2019|2029|20|1|PROC|203361|0|0|0|0|0|0|0|0|0|||Apr  5 2017  8:19AM
101|1883373|2019|2030|21|1|SYST|203361|4.13|4.13|4.13|4.13|4.13|4.13|4.13|4.13|0|||Apr  5 2017  8:19AM
101|1883374|2019|2031|20|1|USER|203361|0.79|0.79|0.79|0.79|0.79|0.79|0.79|0.79|0|||Apr  5 2017  8:19AM
101|1883375|2019|2029|20|1|PROC|203361|0|0|0|0|0|0|0|0|0|||Apr  5 2017  8:19AM
101|1883376|2019|2031|20|1|SYST|203361|2.85|2.85|2.85|2.85|2.85|2.85|2.85|2.85|0|||Apr  5 2017  8:45AM
101|1883377|2019|2029|22|99|SYST|203361|0|0|0|0|0|0|0|0|0|||Apr  5 2017  8:47AM
101|1883378|2019|2029|22|99|SYST|203361|0|0|0|0|0|0|0|0|0|||Apr  5 2017  8:47AM
101|1883387|2019|2030|21|1|SYST|203361|6.02|6.02|6.02|6.02|6.02|6.02|6.02|6.02|0|||Apr  5 2017  8:47AM
101|1883388|2019|2031|20|1|SYST|203361|1.12|1.12|1.12|1.12|1.12|1.12|1.12|1.12|0|||Apr  5 2017  8:47AM
101|1883389|2019|2030|21|1|SYST|203361|6.02|6.02|6.02|6.02|6.02|6.02|6.02|6.02|0|||Apr  5 2017  8:47AM
101|1883390|2019|2031|20|1|SYST|203361|1.12|1.12|1.12|1.12|1.12|1.12|1.12|1.12|0|||Apr  5 2017  8:47AM
101|1883401|2019|2029|22|99|SYST|203361|0|0|0|0|0|0|0|0|0|||Apr 12 2017  8:40AM
101|1883424|2019|2030|21|1|SYST|203361|7.79|7.79|7.79|7.79|7.79|7.79|7.79|7.79|0|||Apr 12 2017  8:40AM
101|1883425|2019|2031|20|1|SYST|203361|1.52|1.52|1.52|1.52|1.52|1.52|1.52|1.52|0|||Apr 12 2017  8:40AM
101|1883426|2019|2030|21|1|SYST|203361|7.79|7.79|7.79|7.79|7.79|7.79|7.79|7.79|0|||Apr 12 2017  8:40AM
101|1883427|2019|2031|20|1|SYST|203361|1.52|1.52|1.52|1.52|1.52|1.52|1.52|1.52|0|||Apr 12 2017  8:40AM
101|1883428|2019|2031|20|1|SYST|203361|1.93|1.93|1.93|1.93|1.93|1.93|1.93|1.93|0|||Apr 12 2017  8:40AM
101|1883432|2019|2029|22|99|SYST|203361|0|0|0|0|0|0|0|0|0|||Apr 12 2017  8:44AM
101|1883436|2019|2031|20|1|SYST|203361|6.95|6.95|6.95|6.95|6.95|6.95|6.95|6.95|0|||Apr 12 2017  8:44AM
101|1883437|2019|2030|21|1|SYST|203361|6.02|6.02|6.02|6.02|6.02|6.02|6.02|6.02|0|||Apr 12 2017  8:44AM
101|1883438|2019|2031|20|1|SYST|203361|1.12|1.12|1.12|1.12|1.12|1.12|1.12|1.12|0|||Apr 12 2017  8:44AM
101|1883439|2019|2031|20|1|SYST|203361|0.65|0.65|0.65|0.65|0.65|0.65|0.65|0.65|0|||Apr 12 2017  8:44AM
101|1883488|2019|2031|20|99|SYST|203361|2.16|0|0|0|2.16|0|0|0|0|||Apr  5 2017  8:55AM
101|1883491|2019|2031|20|1|SYST|203361|1.79|1.79|1.79|1.79|1.79|1.79|1.79|1.79|0|||Apr  5 2017  8:55AM
101|1883493|2019|2031|20|1|SYST|203361|1.79|1.79|1.79|1.79|1.79|1.79|1.79|1.79|0|||Apr  5 2017  8:55AM
101|1884504|2019|2030|20|1|PROC|203361|0.73|0.73|0.73|0.73|0.73|0.73|0.73|0.73|0|||Apr  5 2017  8:58AM
101|1884506|2019|2030|21|1|SYST|203361|5.76|5.76|5.76|5.76|5.76|5.76|5.76|5.76|0|||Apr  5 2017  8:58AM
101|1884507|2019|2030|21|1|SYST|203361|5.76|5.76|5.76|5.76|5.76|5.76|5.76|5.76|0|||Apr  5 2017  8:58AM
101|1884994|2019|2029|20|1|PROC|203361|0|0|0|0|0|0|0|0|0|||Apr  5 2017  9:00AM
101|1884995|2019|2029|20|1|PROC|203361|0|0|0|0|0|0|0|0|0|||Apr  5 2017  9:00AM
101|1885183|2019|2029|22|1|SYST|203361|0|0|0|0|0|0|0|0|0|||Apr  5 2017  9:03AM
101|1885184|2019|2029|22|1|SYST|203361|0|0|0|0|0|0|0|0|0|||Apr  5 2017  9:03AM
101|1885789|2019|2031|20|1|SYST|203361|10.22|10.22|10.22|10.22|10.22|10.22|10.22|10.22|0|||May  3 2017  4:56PM
101|1885809|2019|2029|22|99|SYST|203361|0|0|0|0|0|0|0|0|0|||May  3 2017  6:10PM
101|1885810|2019|2029|22|99|SYST|203361|0|0|0|0|0|0|0|0|0|||May  3 2017  6:10PM
101|1885811|2019|2029|22|99|SYST|203361|0|0|0|0|0|0|0|0|0|||May  3 2017  6:10PM
101|1885815|2019|2030|21|1|SYST|203361|5.82|5.82|5.82|5.82|5.82|5.82|5.82|5.82|0|||May  3 2017  6:10PM
101|1885816|2019|2029|20|1|PROC|203361|0|0|0|0|0|0|0|0|0|||May  3 2017  6:10PM
101|1885817|2019|2031|20|1|SYST|203361|0.96|0.96|0.96|0.96|0.96|0.96|0.96|0.96|0|||May  3 2017  6:10PM
101|1885820|2019|2030|21|1|SYST|203361|5.76|5.76|5.76|5.76|5.76|5.76|5.76|5.76|0|||May  3 2017  6:10PM
101|1885821|2019|2031|20|1|SYST|203361|0.96|0.96|0.96|0.96|0.96|0.96|0.96|0.96|0|||May  3 2017  6:10PM
101|1885822|2019|2031|20|1|SYST|203361|0.8|0.8|0.8|0.8|0.8|0.8|0.8|0.8|0|||May  3 2017  6:10PM
101|1885823|2019|2031|20|1|SYST|203361|4.47|4.47|4.47|4.47|4.47|4.47|4.47|4.47|0|||May  3 2017  6:10PM
101|1885830|2019|2031|20|1|SYST|203361|9.36|9.36|9.36|9.36|9.36|9.36|9.36|9.36|0|||Apr  5 2017  9:05AM
101|1885831|2019|2031|20|1|USER|203361|14.15|14.15|14.15|14.15|14.15|14.15|14.15|14.15|0|||Apr  5 2017  9:07AM
101|1887804|2017|2024|6|2|SYST|203361|250.92|250.92|0|0|250.92|250.92|0|0|0|||Apr 11 2017  2:26PM
101|1887805|2017|2024|6|2|SYST|203361|250.64|250.64|0|0|250.64|250.64|0|0|0|||Apr 11 2017  2:27PM
101|1887808|2017|2024|6|2|SYST|203361|28.02|28.02|0|0|28.02|28.02|0|0|0|||Apr 11 2017  2:26PM
101|1887810|2017|2024|6|2|SYST|203361|28.02|28.02|0|0|28.02|28.02|0|0|0|||Apr 11 2017  2:26PM
101|1887817|2019|2031|20|1|SYST|203361|0.59|0.59|0.59|0.59|0.59|0.59|0.59|0.59|0|||Apr  5 2017  9:14AM
101|1887820|2019|2031|20|1|SYST|203361|0.69|0.69|0.69|0.69|0.69|0.69|0.69|0.69|0|||Apr  5 2017  9:10AM
101|1887821|2019|2031|20|1|SYST|203361|1.66|1.66|1.66|1.66|1.66|1.66|1.66|1.66|0|||Apr  5 2017  9:10AM
101|1589971|2019|2031|20|1|SYST|203361|3.19|3.19|3.19|3.19|3.19|3.19|3.19|3.19|0|||Nov  9 2015 11:14AM
101|1589972|2019|2031|20|1|SYST|203361|7.66|7.66|7.66|7.66|7.66|7.66|7.66|7.66|0|||Nov  9 2015 11:14AM
101|1589973|2019|2030|21|1|SYST|203361|4.97|4.97|4.97|4.97|4.97|4.97|4.97|4.97|0|||Nov  9 2015 11:14AM
101|1590517|2019|2031|20|99|USER|203361|0|0|0|0|0|0|0|0|0|||Nov  9 2015  1:58PM
101|1590520|2019|2031|20|99|SYST|203361|0.38|0.38|0|0|0.38|0.38|0|0|0|||Nov  9 2015 11:14AM
101|1590521|2019|2031|20|1|SYST|203361|4.98|4.98|4.98|4.98|4.98|4.98|4.98|4.98|0|||Nov  9 2015  1:58PM
101|1590526|2019|2029|20|99|PROC|203361|0|0|0|0|0|0|0|0|0|||Nov  9 2015  1:44PM
101|1590527|2019|2029|20|99|PROC|203361|0|0|0|0|0|0|0|0|0|||Nov  9 2015  1:44PM
101|1590529|2019|2030|21|1|SYST|203361|5.97|5.97|5.97|5.97|5.97|5.97|5.97|5.97|0|||Nov  9 2015  1:44PM
101|1590530|2019|2031|20|1|SYST|203361|0.77|0.77|0.77|0.77|0.77|0.77|0.77|0.77|0|||Nov  9 2015  1:44PM
101|1590531|2019|2031|20|1|SYST|203361|1.76|1.76|1.76|1.76|1.76|1.76|1.76|1.76|0|||Nov  9 2015  1:44PM
101|1590532|2019|2031|20|1|SYST|203361|11.77|11.77|11.77|11.77|11.77|11.77|11.77|11.77|0|||Nov  9 2015  1:44PM
101|1590533|2019|2031|20|1|SYST|203361|11.22|11.22|11.22|11.22|11.22|11.22|11.22|11.22|0|||Nov  9 2015  1:44PM
101|1590535|2019|2031|20|1|SYST|203361|3.66|3.66|3.66|3.66|3.66|3.66|3.66|3.66|0|||Nov  9 2015  1:44PM
101|1590592|2019|2031|20|1|SYST|203361|14.41|14.41|14.41|14.41|14.41|14.41|14.41|14.41|0|||Nov 16 2015  9:19AM
101|1590593|2019|2031|20|1|SYST|203361|10.2|10.2|10.2|10.2|10.2|10.2|10.2|10.2|0|||Nov 16 2015  9:19AM
101|1590594|2019|2031|20|1|SYST|203361|13.43|13.43|13.43|13.43|13.43|13.43|13.43|13.43|0|||Nov 16 2015  9:19AM
101|1590794|2015|2016|2|2|SYST|203361|17|17|0|0|17|17|0|0|0|||Nov 16 2015 12:35PM
101|1590795|2015|2016|2|2|SYST|203361|17.28|17.28|0|0|17.28|17.28|0|0|0|||Nov 16 2015 12:35PM
101|1590801|2015|2016|2|2|SYST|203361|2.83|2.83|0|0|2.83|2.83|0|0|0|||Nov 16 2015 12:35PM
101|1590802|2015|2016|2|2|SYST|203361|1.15|1.15|0|0|1.15|1.15|0|0|0|||Nov 16 2015 12:35PM
101|1590803|2015|2016|2|2|SYST|203361|2.2|2.2|0|0|2.2|2.2|0|0|0|||Nov 16 2015 12:35PM
101|1590804|2015|2016|2|2|SYST|203361|0.67|0.67|0|0|0.67|0.67|0|0|0|||Nov 16 2015 12:35PM
101|1590805|2015|2016|2|2|SYST|203361|0.67|0.67|0|0|0.67|0.67|0|0|0|||Nov 16 2015 12:35PM
101|1590806|2015|2016|2|2|SYST|203361|1.25|1.25|0|0|1.25|1.25|0|0|0|||Nov 16 2015 12:35PM
101|1590807|2015|2016|2|2|SYST|203361|0.17|0.17|0|0|0.17|0.17|0|0|0|||Nov 16 2015 12:35PM
101|1590808|2015|2016|2|2|SYST|203361|2|2|0|0|2|2|0|0|0|||Nov 16 2015 12:35PM
101|1590809|2015|2016|2|2|SYST|203361|0.85|0.85|0|0|0.85|0.85|0|0|0|||Nov 16 2015 12:35PM
101|1590810|2015|2015|2|2|PROC|203361|0|0|0|0|0|0|0|0|0|||Nov 16 2015 12:35PM
101|1590811|2015|2016|2|2|SYST|203361|0.45|0.45|0|0|0.45|0.45|0|0|0|||Nov 16 2015 12:35PM
101|1590812|2015|2016|2|2|SYST|203361|2.65|2.65|0|0|2.65|2.65|0|0|0|||Nov 16 2015 12:35PM
101|1590813|2015|2016|2|2|SYST|203361|0.92|0.92|0|0|0.92|0.92|0|0|0|||Nov 16 2015 12:35PM
101|1590814|2015|2015|1|2|SYST|203361|0|0|0|0|0|0|0|0|0|||Nov 16 2015 12:35PM
101|1590815|2015|2015|1|99|SYST|203361|0|0|0|0|0|0|0|0|0|||Nov 16 2015 12:35PM
101|1590816|2015|2015|1|99|SYST|203361|0|0|0|0|0|0|0|0|0|||Nov 16 2015 12:35PM
101|1590817|2015|2015|1|99|SYST|203361|0|0|0|0|0|0|0|0|0|||Nov 16 2015 12:35PM
101|1590875|2015|2015|1|99|SYST|203361|0|0|0|0|0|0|0|0|0|||Nov 16 2015 12:35PM
101|1590876|2015|2015|1|99|SYST|203361|0|0|0|0|0|0|0|0|0|||Nov 16 2015 12:35PM
101|1590877|2015|2015|1|99|SYST|203361|0|0|0|0|0|0|0|0|0|||Nov 16 2015 12:35PM
101|1591910|2019|2029|22|99|USER|203361|0|0|0|0|0|0|0|0|0|||Nov 16 2015 10:47AM
101|1591911|2019|2029|22|99|USER|203361|0|0|0|0|0|0|0|0|0|||Nov 16 2015 10:47AM
101|1591913|2019|2030|21|1|SYST|203361|4.83|4.83|4.83|4.83|4.83|4.83|4.83|4.83|0|||Nov 16 2015 10:47AM
101|1591914|2019|2031|20|1|SYST|203361|1.76|1.76|1.76|1.76|1.76|1.76|1.76|1.76|0|||Nov 16 2015 10:47AM
101|1591915|2019|2029|22|99|USER|203361|0|0|0|0|0|0|0|0|0|||Nov 16 2015 10:49AM
101|1591920|2019|2029|20|2|PROC|203361|0|0|0|0|0|0|0|0|0|||Nov 18 2015  8:29AM
101|1591957|2019|2029|20|2|PROC|203361|0|0|0|0|0|0|0|0|0|||Nov 18 2015  8:29AM
101|1591986|2019|2029|22|99|USER|203361|0|0|0|0|0|0|0|0|0|||Nov 16 2015 10:53AM
101|1591987|2019|2029|22|99|USER|203361|0|0|0|0|0|0|0|0|0|||Nov 16 2015 10:53AM
101|1591988|2019|2029|22|99|USER|203361|0|0|0|0|0|0|0|0|0|||Nov 16 2015 10:53AM
101|1591989|2019|2029|22|99|USER|203361|0|0|0|0|0|0|0|0|0|||Nov 16 2015 10:53AM
101|1591990|2019|2029|22|99|USER|203361|0|0|0|0|0|0|0|0|0|||Nov 16 2015 10:53AM
101|1591996|2019|2031|20|2|SYST|203361|4.74|4.74|4.74|4.74|4.74|4.74|4.74|4.74|0|||Nov  9 2015  1:00PM
101|1592001|2019|2031|20|1|USER|203361|4.29|4.29|4.29|4.29|4.29|4.29|4.29|4.29|0|||Nov 16 2015 10:53AM
101|1592017|2019|2030|21|1|SYST|203361|5.1|5.1|5.1|5.1|5.1|5.1|5.1|5.1|0|||Nov 16 2015 10:53AM
101|1592018|2019|2031|20|1|SYST|203361|1.12|1.12|1.12|1.12|1.12|1.12|1.12|1.12|0|||Nov 16 2015 10:53AM
101|1592020|2019|2030|21|1|SYST|203361|4.71|4.71|4.71|4.71|4.71|4.71|4.71|4.71|0|||Nov 16 2015 10:53AM
101|1592021|2019|2031|20|1|SYST|203361|0.8|0.8|0.8|0.8|0.8|0.8|0.8|0.8|0|||Nov 16 2015 10:53AM
101|1592022|2019|2030|21|1|SYST|203361|4.22|4.22|4.22|4.22|4.22|4.22|4.22|4.22|0|||Nov 16 2015 10:53AM
101|1592023|2019|2031|20|1|SYST|203361|0.88|0.88|0.88|0.88|0.88|0.88|0.88|0.88|0|||Nov 16 2015 10:53AM
101|1592073|2019|2031|20|1|SYST|203361|7.39|7.39|7.39|7.39|7.39|7.39|7.39|7.39|0|||Nov  9 2015  1:10PM
101|1592074|2019|2031|20|1|SYST|203361|8.47|8.47|8.47|8.47|8.47|8.47|8.47|8.47|0|||Nov  9 2015  1:10PM
101|1592075|2019|2031|20|1|SYST|203361|8.34|8.34|8.34|8.34|8.34|8.34|8.34|8.34|0|||Nov  9 2015  1:10PM
101|1592076|2019|2031|20|1|SYST|203361|8.97|8.97|8.97|8.97|8.97|8.97|8.97|8.97|0|||Nov  9 2015  1:10PM
101|1592077|2019|2031|20|1|USER|203361|14.45|14.45|14.45|14.45|14.45|14.45|14.45|14.45|0|||Nov  9 2015  1:10PM
101|1592078|2019|2030|20|1|PROC|203361|1.47|1.47|1.47|1.47|1.47|1.47|1.47|1.47|0|||Nov  9 2015  1:10PM
101|1592079|2019|2031|20|1|SYST|203361|3.68|3.68|3.68|3.68|3.68|3.68|3.68|3.68|0|||Nov  9 2015  1:10PM
101|1592104|2018|2028|16|2|SYST|203361|2.1|2.1|0|0|2.1|2.1|0|0|0|||Nov 16 2015 10:47AM
101|1592105|2018|2027|19|2|SYST|203361|11.03|11.03|0|0|11.03|11.03|0|0|0|||Nov 16 2015 10:47AM
101|1592106|2018|2027|19|2|SYST|203361|7|7|0|0|7|7|0|0|0|||Nov 16 2015 10:47AM
101|1592107|2018|2027|19|2|SYST|203361|6.31|6.31|0|0|6.31|6.31|0|0|0|||Nov 16 2015 10:47AM
101|1592558|2018|2027|19|2|SYST|203361|2.52|2.52|0|0|2.52|2.52|0|0|0|||Nov 16 2015 10:47AM
101|1592711|2019|2031|20|1|SYST|203361|2.08|2.08|2.08|2.08|2.08|2.08|2.08|2.08|0|||Nov 16 2015 10:17AM
101|1592712|2019|2031|20|1|SYST|203361|2.08|2.08|2.08|2.08|2.08|2.08|2.08|2.08|0|||Nov 16 2015 10:17AM
101|1593474|2018|2028|16|2|SYST|203361|2.18|2.18|0|0|2.18|2.18|0|0|0|||Nov 16 2015 10:59AM
101|1593479|2018|2028|16|2|SYST|203361|0.86|0.86|0|0|0.86|0.86|0|0|0|||Nov 16 2015 10:59AM
101|1593480|2018|2028|16|2|SYST|203361|1.23|1.23|0|0|1.23|1.23|0|0|0|||Nov 16 2015 10:59AM
101|1593481|2018|2027|19|2|SYST|203361|15.33|15.33|0|0|15.33|15.33|0|0|0|||Nov 16 2015 10:59AM
101|1593482|2018|2027|19|2|SYST|203361|15.33|15.33|0|0|15.33|15.33|0|0|0|||Nov 16 2015 10:59AM
101|1593483|2018|2027|19|2|SYST|203361|15.87|15.87|0|0|15.87|15.87|0|0|0|||Nov 16 2015 10:59AM
101|1593484|2018|2027|19|2|SYST|203361|13.93|13.93|0|0|13.93|13.93|0|0|0|||Nov 16 2015 10:59AM
101|1593485|2018|2028|16|2|SYST|203361|2.06|2.06|0|0|2.06|2.06|0|0|0|||Nov 16 2015 10:59AM
101|1593497|2018|2027|19|2|SYST|203361|14.91|14.91|0|0|14.91|14.91|0|0|0|||Nov 16 2015 11:10AM
101|1593499|2018|2027|19|2|SYST|203361|13.07|13.07|0|0|13.07|13.07|0|0|0|||Nov 16 2015 11:10AM
101|1593505|2018|2027|19|2|SYST|203361|12.98|12.98|0|0|12.98|12.98|0|0|0|||Nov 16 2015 11:10AM
101|1593530|2018|2028|16|2|SYST|203361|0.24|0.24|0|0|0.24|0.24|0|0|0|||Nov 16 2015 10:59AM
101|1593538|2018|2027|18|2|SYST|203361|1.57|1.57|0|0|1.57|1.57|0|0|0|||Nov 16 2015 11:10AM
101|1593544|2018|2028|16|2|SYST|203361|0.42|0.42|0|0|0.42|0.42|0|0|0|||Nov 16 2015 11:10AM
101|1593601|2018|2027|19|2|SYST|203361|1.89|1.89|0|0|1.89|1.89|0|0|0|||Nov 16 2015 10:59AM
101|1593610|2019|2030|21|1|SYST|203361|8.37|8.37|8.37|8.37|8.37|8.37|8.37|8.37|0|||Nov  9 2015 11:19AM
101|1593611|2019|2031|20|1|SYST|203361|1.12|1.12|1.12|1.12|1.12|1.12|1.12|1.12|0|||Nov  9 2015 11:19AM
101|1593612|2019|2030|21|1|SYST|203361|8.37|8.37|8.37|8.37|8.37|8.37|8.37|8.37|0|||Nov  9 2015 11:19AM
101|1593613|2019|2031|20|1|SYST|203361|1.12|1.12|1.12|1.12|1.12|1.12|1.12|1.12|0|||Nov  9 2015 11:19AM
101|1593614|2019|2030|21|1|SYST|203361|5.56|5.56|5.56|5.56|5.56|5.56|5.56|5.56|0|||Nov  9 2015 11:19AM
101|1593615|2019|2031|20|1|SYST|203361|1.6|1.6|1.6|1.6|1.6|1.6|1.6|1.6|0|||Nov  9 2015 11:19AM
101|1593616|2018|2027|18|2|SYST|203361|0.32|0.32|0|0|0.32|0.32|0|0|0|||Nov 16 2015 10:59AM
101|1593617|2018|2027|18|2|SYST|203361|24|24|0|0|24|24|0|0|0|||Nov 16 2015 11:10AM
101|1593618|2018|2027|18|2|SYST|203361|0.14|0.14|0|0|0.14|0.14|0|0|0|||Nov 16 2015 10:59AM
101|1593620|2018|2027|18|2|SYST|203361|0.34|0.34|0|0|0.34|0.34|0|0|0|||Nov 16 2015 10:59AM
101|1593623|2018|2027|18|2|SYST|203361|0.27|0.27|0|0|0.27|0.27|0|0|0|||Nov 16 2015 10:59AM
101|1593626|2018|2027|18|2|SYST|203361|0.27|0.27|0|0|0.27|0.27|0|0|0|||Nov 16 2015 10:59AM
101|1593629|2018|2027|18|2|SYST|203361|0.54|0.54|0|0|0.54|0.54|0|0|0|||Nov 16 2015 10:59AM
101|1593630|2018|2027|18|2|SYST|203361|26.98|26.98|0|0|26.98|26.98|0|0|0|||Nov 16 2015 10:47AM
101|1593631|2018|2027|18|2|SYST|203361|0.34|0.34|0|0|0.34|0.34|0|0|0|||Nov 16 2015 10:59AM
101|1593632|2018|2027|18|2|SYST|203361|2.54|2.54|0|0|2.54|2.54|0|0|0|||Nov 16 2015 10:59AM
101|1593633|2018|2027|18|2|SYST|203361|2.54|2.54|0|0|2.54|2.54|0|0|0|||Nov 16 2015 10:59AM
101|1593647|2018|2027|18|2|SYST|203361|16.43|16.43|0|0|16.43|16.43|0|0|0|||Nov 16 2015 10:59AM
101|1593648|2019|2029|22|99|USER|203361|0|0|0|0|0|0|0|0|0|||Nov 16 2015 10:09AM
101|1593649|2019|2031|20|1|USER|203361|10.89|10.89|10.89|10.89|10.89|10.89|10.89|10.89|0|||Nov 16 2015 10:09AM
101|1593652|2019|2029|20|1|PROC|203361|0|0|0|0|0|0|0|0|0|||Nov 16 2015 10:09AM
101|1593657|2018|2028|16|2|SYST|203361|6.95|6.95|0|0|6.95|6.95|0|0|0|||Nov 16 2015 10:30AM
101|1593659|2019|2030|21|1|SYST|203361|5|5|5|5|5|5|5|5|0|||Nov 16 2015 10:09AM
101|1593660|2019|2031|20|1|SYST|203361|1.12|1.12|1.12|1.12|1.12|1.12|1.12|1.12|0|||Nov 16 2015 10:09AM
101|1593661|2019|2031|20|1|SYST|203361|1.6|1.6|1.6|1.6|1.6|1.6|1.6|1.6|0|||Nov 16 2015 10:09AM
101|1593662|2019|2030|21|1|SYST|203361|5|5|5|5|5|5|5|5|0|||Nov 16 2015 10:09AM
101|1593663|2019|2031|20|1|SYST|203361|1.12|1.12|1.12|1.12|1.12|1.12|1.12|1.12|0|||Nov 16 2015 10:09AM
101|1593664|2019|2031|20|1|SYST|203361|1.6|1.6|1.6|1.6|1.6|1.6|1.6|1.6|0|||Nov 16 2015 10:09AM
101|1593665|2018|2028|16|2|SYST|203361|5.91|5.91|0|0|5.91|5.91|0|0|0|||Nov 16 2015 10:30AM
101|1593668|2018|2028|16|2|SYST|203361|0.14|0.14|0|0|0.14|0.14|0|0|0|||Nov 16 2015 10:30AM
101|1593669|2018|2028|16|2|SYST|203361|6.36|6.36|0|0|6.36|6.36|0|0|0|||Nov 16 2015 10:30AM
101|1593670|2019|2030|21|1|SYST|203361|4.45|4.45|4.45|4.45|4.45|4.45|4.45|4.45|0|||Nov 16 2015 10:09AM
101|1593671|2019|2031|20|1|SYST|203361|1.12|1.12|1.12|1.12|1.12|1.12|1.12|1.12|0|||Nov 16 2015 10:09AM
